SID:010,5,GAGS1Y,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0300,    ,+,00900,     ,05000, ,   ,    ,   ,EDSB,ED,P,A, , , , ;
SID:020,5,GAGS1Y,RW03,SB050,ED,P,C,EY  , ,010,CF, ,STR,LF,D, ,      ,0436,0330,0300,0065, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GAGS1Y,RW03,SB051,ED,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,GAGS1Y,RW03,PABLA,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GAGS1Y,RW03,GAGSI,ED,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GAGS2Z,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2100,    ,+,00900,     ,05000, ,   ,    ,   ,EDSB,ED,P,A, , , , ;
SID:020,5,GAGS2Z,RW21,SB041,ED,P,C,EY  , ,010,CF, ,STR,LF,D, ,      ,0555,0189,2100,0071, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GAGS2Z,RW21,SB042,ED,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GAGS2Z,RW21,GAGSI,ED,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GAGS5N,RW03,D030F,ED,P,C,EY  , ,   ,CF, ,KRH,ED,D, ,      ,2456,0175,0300,0070, ,     ,     ,05000, ,   ,    ,   ,KBA,ED,D,B, , , , ;
SID:030,2,GAGS5N,RW03,PABLA,ED,E,A,E   ,R,   ,CF, ,KRH,ED,D, ,      ,2149,0153,1530,0070, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,2,GAGS5N,RW03,GAGSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GAGS6P,RW21,D210I,ED,P,C,EY  , ,   ,CF, ,KRH,ED,D, ,      ,2294,0310,2100,0070, ,     ,     ,05000, ,   ,    ,   ,KBA,ED,D,B, , , , ;
SID:020,2,GAGS6P,RW21,STG43,ED,P,C,EY  ,L,   ,CF, ,STG,ED,D, ,      ,2610,0433,0850,0070, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,2,GAGS6P,RW21,GAGSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STR1Y,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0300,    ,+,00900,     ,05000, ,   ,    ,   ,EDSB,ED,P,A, , , , ;
SID:020,5,STR1Y,RW03,SB052,ED,P,C,EY  , ,010,CF, ,STR,LF,D, ,      ,0431,0339,0300,0075, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,STR1Y,RW03,SB053,ED,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,STR1Y,RW03,SE,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,STR1Y,RW03,STR,LF,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STR1Z,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2100,    ,+,00900,     ,05000, ,   ,    ,   ,EDSB,ED,P,A, , , , ;
SID:020,5,STR1Z,RW21,LUPEN,ED,E,A,E   , ,010,CF, ,STR,LF,D, ,      ,1201,0077,2120,0242, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
