APPCH:010,A,R18,FIEND,FIEND,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,FIEND,HAMKO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PLANO,PLANO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PLANO,HAMKO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,HAMKO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,BEMSE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0047,+,02300,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,PIDGE,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1820,0036,+,01160,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0017, ,00628,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,00960,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,DIBBL,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,DIBBL,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,MINOK,MINOK,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,MINOK,DIBBL,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,MINOK,DIBBL,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,SERCY,SERCY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,SERCY,DIBBL,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,DIBBL,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,COPTU,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0020,0050,+,02200,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0020,0050, ,00605,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,00985,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,DIBBL,K5,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,DIBBL,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,JOT,JOT,K5,D, ,V  A,R,   ,PI, ,JOT,K5,D, ,      ,0000,0000,3450,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,JOT,JOT,K5,D, ,VE  , ,   ,CF, ,JOT,K5,D, ,      ,0000,0000,2100,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,JOT,K5,D, ,V  F, ,   ,IF, ,JOT,K5,D, ,      ,0000,0000,    ,    ,+,02500,     ,18000, ,   ,    ,   ,JOT,K5,D, , ,0, ,C;
APPCH:025,V,VORA, ,40VOR,K5,P,C,E S , ,   ,CF, ,JOT,K5,D, ,      ,2100,0040,2100,0040,+,01280,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MA210,K5,P,C,E  M, ,   ,CF, ,JOT,K5,D, ,      ,2100,0083,2100,0043, ,01200,     ,     , ,   , 000,   , , , , , ,0, ,C;
