SID:010,5,MARKO3,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3580,    ,+,00500,     ,13000, ,   ,    ,   ,NZTK,NZ,P,A, , , , ;
SID:020,5,MARKO3,RW36,BENVU,NZ,E,A,E   , ,010,CF, ,OH,NZ,D, ,      ,2323,1221,3580,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARKO3,RW36,MARKO,NZ,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R18-Y,MARKO,MARKO,NZ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Y,MARKO,TK401,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18-Y, ,TK401,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18-Y, ,BENVU,NZ,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0040,+,01720,     ,     ,-,090,    ,   ,NZTK,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Y, ,TK407,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1780,0040, ,00449,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18-Y, ,MARKO,NZ,E,A,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,100,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Y, ,MARKO,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2480,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18-Z,MARKO,MARKO,NZ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,MARKO,TK401,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18-Z, ,TK401,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18-Z, ,BENVU,NZ,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0040,+,01720,     ,     ,-,110,    ,   ,NZTK,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,TK407,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1780,0040, ,00449,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18-Z, ,MARKO,NZ,E,A,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Z, ,MARKO,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2480,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,+0470,      ,00075, ,    , ,   ;S40483674,E172461652,0033;
RWY:RW18 ,+0940,      ,00075, ,    , ,   ;S40484029,E172463912,0098;
RWY:RW29 ,-0470,      ,00087, ,    , ,   ;S40485405,E172463971,0000;
RWY:RW36 ,-0940,      ,00098, ,    , ,   ;S40490234,E172462838,0249;
