SID:010,5,GUGT1S,RW34, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3430,    ,+,00410,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,5,GUGT1S,RW34,ONEGA,NZ,P,C,EY  , ,010,CF, ,NR,NZ,D, ,      ,3429,0046,3430,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUGT1S,RW34,BOPKO,NZ,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,GUGT1S,RW34,OLTAM,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUGT1S,RW34,IRTOR,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GUGT1S,RW34,GUGTO,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,6,GUGT1S,BITIL,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT1S,BITIL,BITIL,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GUGT1S,NIXOT,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT1S,NIXOT,NIXOT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GUGT1S,OPAPA,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT1S,OPAPA,OPAPA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUGT2Q,RW34, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3430,    ,+,00800,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,5,GUGT2Q,RW34,TUKNE,NZ,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GUGT2Q,RW34,TAVUX,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUGT2Q,RW34,IRTOR,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUGT2Q,RW34,ANLUX,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GUGT2Q,RW34,GUGTO,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,6,GUGT2Q,BITIL,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT2Q,BITIL,BITIL,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GUGT2Q,NIXOT,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT2Q,NIXOT,NIXOT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GUGT2Q,OPAPA,GUGTO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,240,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,GUGT2Q,OPAPA,OPAPA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDI4P,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1630,    ,+,00410,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,5,LEDI4P,RW16,LEDIV,NZ,P,C,EB  , ,010,CF, ,NR,NZ,D, ,      ,1629,0045,1630,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LEDI4P,BITIL,LEDIV,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,LEDI4P,BITIL,UNVIX,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,6,LEDI4P,BITIL,VEPKU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,LEDI4P,BITIL,BITIL,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LEDI4P,NIXOT,LEDIV,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
SID:020,6,LEDI4P,NIXOT,UNVIX,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,6,LEDI4P,NIXOT,NIXOT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LEDI4P,OPAPA,LEDIV,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZNR,NZ,P,A, , , , ;
