SID:010,4,MEKAX1,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1440,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MEKAX1,RW14,RY400,RO,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MEKAX1,RW14,MIDIP,RO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MEKAX1,RW14,MEKAX,RO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MEKAX1,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3240,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MEKAX1,RW32,MIDIP,RO,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MEKAX1,RW32,MEKAX,RO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ONC1,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1440,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ONC1,RW14,MARIX,RJ,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ONC1,RW14,ONC,RO,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ONC1,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3240,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ONC1,RW32,MARIX,RJ,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ONC1,RW32,ONC,RO,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOMOR1,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1440,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TOMOR1,RW14,TONOD,RO,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TOMOR1,RW14,OKUMA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOMOR1,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3240,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TOMOR1,RW32,TONOD,RO,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TOMOR1,RW32,OKUMA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
