SID:010,4,EXTVE1,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0370,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EXTVE1,RW04,RNDAH,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EXTVE1,RW04,GECHE,K7,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EXTVE1,RW04,GULLA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EXTVE1,RW04,PLFMD,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EXTVE1,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0940,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EXTVE1,RW09,RNDAH,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EXTVE1,RW09,GECHE,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EXTVE1,RW09,GULLA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EXTVE1,RW09,PLFMD,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EXTVE1,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2170,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EXTVE1,RW22,RNDAH,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EXTVE1,RW22,GECHE,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EXTVE1,RW22,GULLA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EXTVE1,RW22,PLFMD,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EXTVE1,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2740,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EXTVE1,RW27,RNDAH,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EXTVE1,RW27,GECHE,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EXTVE1,RW27,GULLA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EXTVE1,RW27,PLFMD,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EXTVE1,ALD,PLFMD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,EXTVE1,ALD,ALD,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EXTVE1,DBN,PLFMD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,EXTVE1,DBN,DBN,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EXTVE1,IRQ,PLFMD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,EXTVE1,IRQ,FIBRO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,EXTVE1,IRQ,IRQ,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA2,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0370,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA2,RW04,LGRHD,K7,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA2,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0940,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA2,RW09,LGRHD,K7,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA2,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2170,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA2,RW22,LGRHD,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA2,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2740,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA2,RW27,LGRHD,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIAWA2,GIPPL,LGRHD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KIAWA2,GIPPL,GIPPL,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU3,MRPIT,MRPIT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU3,MRPIT,AMYLU,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU3,RAPZZ,RAPZZ,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU3,RAPZZ,AMYLU,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMYLU3,ALL,AMYLU,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,14000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,AMYLU3,ALL,WILIT,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMYLU3,ALL,CRAAW,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMYLU3,ALL,FOURD,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMYLU3,ALL,RSRVE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AMYLU3,ALL,SKILR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
