SID:010,1,BPK2,RW03,BI01A,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,0196,0010,0240,0010, ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:015,1,BPK2,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,BPK2,RW03,D275I,EG,P,C,EE  , ,   ,CF, ,DET,EG,D, ,      ,2750,0090,0950,0070,-,02500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:005,1,BPK2,RW21,DER21,EG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:010,1,BPK2,RW21,BI01B,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,2167,0010,2200,0010, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,BPK2,RW21,BIG,EG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,1,BPK2,RW21,D275I,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BPK2, ,D275I,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BPK2, ,D275D,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BPK2, ,DET,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BPK2, ,BPK,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DAGGA2,RW03,BI01A,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,0196,0010,0240,0010, ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:015,1,DAGGA2,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,DAGGA2,RW03,D275I,EG,P,C,EE  , ,   ,CF, ,DET,EG,D, ,      ,2750,0090,0950,0070,-,02500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:005,1,DAGGA2,RW21,DER21,EG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:010,1,DAGGA2,RW21,BI01B,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,2167,0010,2200,0010, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,DAGGA2,RW21,BIG,EG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,1,DAGGA2,RW21,D275I,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAGGA2, ,D275I,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DAGGA2, ,D275D,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAGGA2, ,DET,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAGGA2, ,FRANE,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAGGA2, ,D013G,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DAGGA2, ,SPEAR,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DAGGA2, ,TOVGU,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,DAGGA2, ,DAGGA,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DVR2,RW03,BI01A,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,0196,0010,0240,0010, ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:015,1,DVR2,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,DVR2,RW03,D275I,EG,P,C,EE  , ,   ,CF, ,DET,EG,D, ,      ,2750,0090,0950,0070,-,02500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:005,1,DVR2,RW21,DER21,EG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:010,1,DVR2,RW21,BI01B,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,2167,0010,2200,0010, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,DVR2,RW21,BIG,EG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,1,DVR2,RW21,D275I,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DVR2, ,D275I,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DVR2, ,D275D,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,DVR2, ,DET,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DVR2, ,DVR,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LYD2,RW03,BI01A,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,0196,0010,0240,0010, ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:015,1,LYD2,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,LYD2,RW03,D275I,EG,P,C,EE  , ,   ,CF, ,DET,EG,D, ,      ,2750,0090,0950,0070,-,02500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:005,1,LYD2,RW21,DER21,EG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:010,1,LYD2,RW21,BI01B,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,2167,0010,2200,0010, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,LYD2,RW21,BIG,EG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,1,LYD2,RW21,D275I,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LYD2, ,D275I,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LYD2, ,D275D,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LYD2, ,DET,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LYD2, ,LYD,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SAXBI2,RW03,BI01A,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,0196,0010,0240,0010, ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:015,1,SAXBI2,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,SAXBI2,RW03,D275I,EG,P,C,EE  , ,   ,CF, ,DET,EG,D, ,      ,2750,0090,0950,0070,-,02500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:005,1,SAXBI2,RW21,DER21,EG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,185,    ,   , , , , , , , , ;
SID:010,1,SAXBI2,RW21,BI01B,EG,P,C,EY  , ,   ,CF, ,BIG,EG,D, ,      ,2167,0010,2200,0010, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:020,1,SAXBI2,RW21,BIG,EG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,1,SAXBI2,RW21,D275I,EG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAXBI2, ,D275I,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SAXBI2, ,D275D,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAXBI2, ,DET,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SAXBI2, ,BPK,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAXBI2, ,SAXBI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AVAN1C,ALL,AVANT,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AVAN1C,ALL,BIG,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVAN1C,ALL,UMTUM,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
