SID:040,3,LINR2X,LINRU,SURZA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,3,LINR2X,LINRU,RUDUR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,LINR2X,LINRU,BUNZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL130,     , ,270,    ,   , , , , , , , , ;
SID:070,3,LINR2X,LINRU,RINLO,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,3,LINR2X,LINRU,ANEPO,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,3,LINR2X,LINRU,LINRU,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLMU2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,01040,     ,10000, ,   ,    ,   ,UUBW,UU,P,A, , , , ;
SID:020,2,OLMU2A,RW30,D186C,UU,P,C,EY  ,L,   ,CF,Y,RT,UU,D, ,      ,1849,0035,1200,0040,+,02350,     ,     , ,215,    ,   , , , , , , , , ;
SID:030,2,OLMU2A,RW30,RT,UU,D,B,E   , ,   ,CF, ,RT,UU,D, ,      ,1181,0034,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLMU2A,RW30,BW151,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,230,    ,   , , , , , , , , ;
SID:010,3,OLMU2A,OLMUN,BW151,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,10000, ,230,    ,   ,UUBW,UU,P,A, , , , ;
SID:020,3,OLMU2A,OLMUN,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:030,3,OLMU2A,OLMUN,LUPTE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,250,    ,   , , , , , , , , ;
SID:040,3,OLMU2A,OLMUN,FAPAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OLMU2A,OLMUN,MOLZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OLMU2A,OLMUN,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OLMU2B,RW30,DER30,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUBW,UU,P,A, , , , ;
SID:010,5,OLMU2B,RW30,BW136,UU,P,C,E   , ,   ,CF, ,RT,UU,D, ,      ,3006,0049,3000,0032, ,     ,     ,     ,-,155,    ,   , , , , , , , , ;
SID:020,5,OLMU2B,RW30,BW510,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,155,    ,   , , , , , , , , ;
SID:030,5,OLMU2B,RW30,BW511,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
SID:040,5,OLMU2B,RW30,BW137,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,185,    ,   , , , , , , , , ;
SID:050,5,OLMU2B,RW30,BW151,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,230,    ,   , , , , , , , , ;
SID:060,5,OLMU2B,RW30,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,OLMU2B,RW30,LUPTE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,250,    ,   , , , , , , , , ;
SID:080,5,OLMU2B,RW30,FAPAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,OLMU2B,RW30,MOLZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OLMU2B,RW30,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OLMU2W,RW12,DER12,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUBW,UU,P,A, , , , ;
SID:010,5,OLMU2W,RW12,BW132,UU,P,C,E   , ,   ,CF, ,RT,UU,D, ,      ,1060,0072,1060,0066, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,5,OLMU2W,RW12,BW151,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,230,    ,   , , , , , , , , ;
SID:030,5,OLMU2W,RW12,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,OLMU2W,RW12,LUPTE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,250,    ,   , , , , , , , , ;
SID:045,5,OLMU2W,RW12,FAPAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLMU2W,RW12,MOLZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLMU2W,RW12,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLMU2X,RW12,RT,UU,D,B,E   , ,   ,CF, ,RT,UU,D, ,      ,1181,0034,1200,0030, ,     ,     ,10000, ,   ,    ,   ,UUBW,UU,P,A, , , , ;
SID:020,2,OLMU2X,RW12, , , , ,    , ,   ,CD, ,RT,UU,D, ,      ,    ,    ,1000,0103, ,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLMU2X,RW12,D120G,UU,P,C,EY  ,R,   ,CF,Y,RT,UU,D, ,      ,1200,0066,3000,0040, ,     ,     ,     , ,215,    ,   , , , , , , , , ;
SID:050,2,OLMU2X,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,215,    ,   , , , , , , , , ;
SID:060,2,OLMU2X,RW12,BW151,UU,P,C,EE  , ,   ,CF, ,RT,UU,D, ,      ,0707,0086,0510,0060,-,04000,     ,     , ,230,    ,   , , , , , , , , ;
SID:010,3,OLMU2X,OLMUN,BW151,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,10000, ,230,    ,   ,UUBW,UU,P,A, , , , ;
SID:020,3,OLMU2X,OLMUN,KORFI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:030,3,OLMU2X,OLMUN,LUPTE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,250,    ,   , , , , , , , , ;
SID:040,3,OLMU2X,OLMUN,FAPAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OLMU2X,OLMUN,MOLZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OLMU2X,OLMUN,OLMUN,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POKA2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,01040,     ,10000, ,   ,    ,   ,UUBW,UU,P,A, , , , ;
SID:030,2,POKA2A,RW30,D186C,UU,P,C,EY  ,L,   ,CF,Y,RT,UU,D, ,      ,1849,0035,1200,0040,+,02350,     ,     , ,215,    ,   , , , , , , , , ;
SID:050,2,POKA2A,RW30,R,UU,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,POKA2A,RW30,GENKE,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
SID:010,3,POKA2A,POKAG,GENKE,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,10000, ,250,    ,   ,UUBW,UU,P,A, , , , ;
SID:020,3,POKA2A,POKAG,GEGNA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,POKA2A,POKAG,KIBUR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,250,    ,   , , , , , , , , ;
SID:040,3,POKA2A,POKAG,TEZUT,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,250,    ,   , , , , , , , , ;
SID:050,3,POKA2A,POKAG,RORUK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,3,POKA2A,POKAG,SODLE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL130,     , ,270,    ,   , , , , , , , , ;
SID:070,3,POKA2A,POKAG,AMNON,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL160,     , ,270,    ,   , , , , , , , , ;
SID:080,3,POKA2A,POKAG,MUZKE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,270,    ,   , , , , , , , , ;
SID:090,3,POKA2A,POKAG,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
