STAR:010,5,MONO1V,RW24,MONOS,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,MONO1V,RW24,VOKRI,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,POLT1A,RW06,POLTO,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TYE,DB,D, , , , , ;
STAR:020,2,POLT1A,RW06,D072N,DB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POLT1A,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POLT1A,RW06,AMLIT,DB,P,C,EEC ,R,   ,AF, ,TYE,DB,D, ,      ,1670,0120,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POLT1M,RW24,POLTO,DN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,POLT1M,RW24,METOX,DB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,3000,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,POLT1T,RW06,POLTO,DN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,POLT1T,RW06,TEBKA,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,SEME1N,RW06,SEMEB,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,SEME1N,RW06,NERVU,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,SEME1S,RW24,SEMEB,DB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TYE,DB,D, , , , , ;
STAR:015,2,SEME1S,RW24,D317M,DB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SEME1S,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEME1S,RW24,SESUD,DB,P,C,EEC ,R,   ,AF, ,TYE,DB,D, ,      ,0005,0110,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEME1U,RW06,SEMEB,DB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TYE,DB,D, , , , , ;
STAR:020,2,SEME1U,RW06,D317N,DB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEME1U,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SEME1U,RW06,ULTOK,DB,P,C,EEC ,L,   ,AF, ,TYE,DB,D, ,      ,2631,0120,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SEME1V,RW24,SEMEB,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,SEME1V,RW24,VOKRI,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ULSA1A,RW06,ULSAM,DB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TYE,DB,D, , , , , ;
STAR:020,2,ULSA1A,RW06,D167N,DB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ULSA1A,RW06,AMLIT,DB,P,C,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULSA1D,RW24,ULSAM,DB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TYE,DB,D, , , , , ;
STAR:020,2,ULSA1D,RW24,D167M,DB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ULSA1D,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ULSA1D,RW24,DEMIK,DB,P,C,EEC ,L,   ,AF, ,TYE,DB,D, ,      ,1139,0110,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULSA1R,RW24,ULSAM,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,ULSA1R,RW24,RANID,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ULSA1T,RW06,ULSAM,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,ULSA1T,RW06,TEBKA,DB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D06,AMLIT,AMLIT,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,AMLIT,GAPES,DB,P,C,EECB,R,   ,AF, ,TYE,DB,D, ,      ,2355,0120,1670,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,GAPES,GAPES,DB,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0550,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,ULTOK,ULTOK,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,ULTOK,GAPES,DB,P,C,EECB,L,   ,AF, ,TYE,DB,D, ,      ,2355,0120,2630,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06, ,GAPES,DB,P,C,E CI, ,   ,IF, ,TYE,DB,D, ,      ,2355,0120,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,FD06,DB,P,C,E  F, ,   ,CF, ,TYE,DB,D, ,      ,2350,0073,0550,0047,+,02000,     ,     , ,   ,    ,   ,TYE,DB,D, , ,0, ,S;
APPCH:030,D,D06, ,RW06,DB,P,G,G  M, ,   ,CF, ,TYE,DB,D, ,      ,2388,0013,0550,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06, ,TYE,DB,D, ,V M , ,   ,CF, ,TYE,DB,D, ,      ,0000,0000,0550,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, ,TYE,DB,D, ,V   , ,   ,FD, ,TYE,DB,D, ,      ,0000,0000,0550,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06, ,TYE,DB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D06, ,TYE,DB,D, ,V   , ,   ,FD, ,TYE,DB,D, ,      ,0000,0000,2220,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D06, ,GAPES,DB,P,C,EE H,R,   ,CF,Y,TYE,DB,D, ,      ,2355,0120,0550,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,DEMIK,DEMIK,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,DEMIK,METOX,DB,P,C,EECB,L,   ,AF, ,TYE,DB,D, ,      ,0546,0110,1140,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,METOX,METOX,DB,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,2350,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,SESUD,SESUD,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,SESUD,METOX,DB,P,C,EECB,R,   ,AF, ,TYE,DB,D, ,      ,0546,0110,0010,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D24, ,METOX,DB,P,C,E CI, ,   ,IF, ,TYE,DB,D, ,      ,0546,0110,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,FD24,DB,P,C,E  F, ,   ,CF, ,TYE,DB,D, ,      ,0550,0062,2350,0048,+,02000,     ,     , ,   ,    ,   ,TYE,DB,D, , ,0, ,S;
APPCH:030,D,D24, ,TYE,DB,D, ,V  M, ,   ,CF, ,TYE,DB,D, ,      ,0000,0000,2350,0062, ,00049,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, ,TYE,DB,D, ,V M , ,   ,FD, ,TYE,DB,D, ,      ,0000,0000,2350,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,TYE,DB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,TYE,DB,D, ,V   , ,   ,FD, ,TYE,DB,D, ,      ,0000,0000,0410,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D24, ,METOX,DB,P,C,EECH,R,   ,CF,Y,TYE,DB,D, ,      ,0546,0110,2350,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24-Y,METOX,METOX,DB,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2350,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-Y,RANID,RANID,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-Y,RANID,METOX,DB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-Y,VOKRI,VOKRI,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-Y,VOKRI,METOX,DB,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24-Y, ,METOX,DB,P,C,E  I, ,   ,IF, ,CN,DB,P,I,      ,0551,0123,    ,    ,J,02000,02000,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24-Y, ,BB501,DB,P,C,E  F, ,   ,CF, ,CN,DB,P,I,      ,0551,0074,2350,0049,G,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I24-Y, ,RW24,DB,P,G,G  M, ,   ,CF, ,CN,DB,P,I,      ,0551,0014,2350,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24-Y, ,BB502,DB,P,C,EYM , ,   ,CF, ,TYE,DB,D, ,      ,2360,0050,2350,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24-Y, ,RANID,DB,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-Z,DEMIK,DEMIK,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-Z,DEMIK,D067K,DB,P,C,E   ,L,   ,AF, ,TYE,DB,D, ,      ,0670,0110,1140,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-Z,DEMIK, , , , , E  , ,   ,VI, ,CN,DB,P,I,      ,    ,    ,2650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-Z,METOX,METOX,DB,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,2350,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-Z,SESUD,SESUD,DB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-Z,SESUD,D043K,DB,P,C,E   ,R,   ,AF, ,TYE,DB,D, ,      ,0430,0110,0010,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-Z,SESUD, , , , , E  , ,   ,VI, ,CN,DB,P,I,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24-Z, ,METOX,DB,P,C,E  I, ,   ,IF, ,CN,DB,P,I,      ,0551,0123,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24-Z, ,FF24Z,DB,P,C,E  F, ,   ,CF, ,CN,DB,P,I,      ,0551,0075,2350,0048,H,02000,02000,     , ,   ,-300,   ,TYE,DB,D, , ,0,D,S;
APPCH:030,I,I24-Z, ,RW24,DB,P,G,G  M, ,   ,CF, ,CN,DB,P,I,      ,0551,0014,2350,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24-Z, ,RW24,DB,P,G,G M , ,   ,FD, ,TYE,DB,D, ,      ,3554,0001,2350,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24-Z, ,TYE,DB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24-Z, ,TYE,DB,D, ,V   , ,   ,FD, ,TYE,DB,D, ,      ,0000,0000,0410,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24-Z, ,METOX,DB,P,C,EE H,R,   ,CF,Y,TYE,DB,D, ,      ,0546,0110,2350,0050, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,GAPES,GAPES,DB,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0550,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,NERVU,NERVU,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,NERVU,GAPES,DB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,TEBKA,TEBKA,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,TEBKA,GAPES,DB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,GAPES,DB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,BB503,DB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0550,0047, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,DB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0550,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,BB504,DB,P,C,EYM , ,010,CF, ,TYE,DB,D, ,      ,0538,0038,0550,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,TEBKA,DB,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,METOX,METOX,DB,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2350,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,RANID,RANID,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,RANID,METOX,DB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,VOKRI,VOKRI,DB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,VOKRI,METOX,DB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,METOX,DB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,BB501,DB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2350,0049, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,DB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2350,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,BB502,DB,P,C,EYM , ,010,CF, ,TYE,DB,D, ,      ,2360,0050,2350,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,RANID,DB,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00015, ,    , ,   ;N06210240,E002223272,0000;
RWY:RW24 ,     ,      ,00015, ,CN  ,2,   ;N06214938,E002233516,0000;
