APPCH:010,A,NDBA,DA,DA,CY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,DA,DA,CY,D,B,E   ,L,   ,PI, ,DA,CY,D,B,      ,0000,0000,0790,0100,+,04900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,DA,FF214,CY,P,C,EE  , ,   ,CF, ,DA,CY,D,B,      ,0340,0070,2140,0030,+,04900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF214,CY,P,C,E  F, ,   ,IF, ,DA,CY,D,B,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   ,DA,CY,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,DA,CY,D,B,E  M, ,   ,CF, ,DA,CY,D,B,      ,    ,    ,2140,0070, ,03520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,DA,CY,D,B,E   , ,   ,CF, ,DA,CY,D,B,      ,    ,    ,0700,0060, ,04900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,N,NDBA, ,DA,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2140,T010, ,     ,     ,     ,-,265,    ,   , , , , , ,0, ,C;
APPCH:010,A,R03-Y,KITIM,KITIM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03-Y,KITIM,SUTSO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03-Y,PENBO,PENBO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03-Y,PENBO,SUTSO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03-Y, ,SUTSO,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03-Y, ,GOTAB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0060,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03-Y, ,XONGO,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0033,+,03400,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:027,R,R03-Y, ,GOXIV,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0011,+,03080,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:030,R,R03-Y, ,BUBEK,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0510,0046, ,01254,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:040,R,R03-Y, ,MIXAD,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03-Y, ,MIXAD,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03-Z,DUSUN,DUSUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03-Z,DUSUN,MOBIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03-Z,KEKVI,KEKVI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
