RWY:RW08 ,     ,      ,00249, ,    , ,   ;N39281954,W008230423,0328;
RWY:RW12 ,     ,      ,00266, ,    , ,   ;N39284246,W008221905,0328;
RWY:RW26 ,     ,      ,00257, ,    , ,   ;N39283600,W008213500,0000;
RWY:RW30 ,     ,      ,00256, ,    , ,   ;N39282700,W008214100,0000;
