APPCH:010,A,N36,ALUPE,ALUPE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N36,ALUPE,ILI,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,2100,0113,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N36,ALUPE,ILI,PA,D,B,E  A,R,   ,PI, ,ILI,PA,D,B,      ,0000,0000,1410,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N36,ALUPE,FF36,PA,P,C,EE B, ,   ,CF, ,ILI,PA,D,B,      ,1860,0053,0060,0047,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N36, ,FF36,PA,P,C,E  F, ,   ,IF, ,ILI,PA,D,B,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,ILI,PA,D,B, ,0, ,S;
APPCH:030,N,N36, ,ILI,PA,D,B,E  M, ,   ,CF, ,ILI,PA,D,B,      ,    ,    ,0060,0053, ,00220,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N36, , , , , ,    ,R,   ,VA,Y, , , , ,      ,    ,    ,1860,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N36, ,ILI,PA,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N36, ,ILI,PA,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0060,T010,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,BEEKS,BEEKS,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0780,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,OTUWE,OTUWE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,OTUWE,BEEKS,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
