APPCH:010,A,I13,DLF,DLF,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,DLF,KOTTI,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13,DLF,KOTTI,K4,E,A,EE A,L,   ,PI, ,DLF,K4,D, ,      ,2860,0126,3570,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13, ,CF13,K4,P,C,E  I, ,   ,IF, ,IDRT,K4,P,I,      ,3123,0120,    ,    ,J,03200,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13, ,KOTTI,K4,E,A,E  F, ,   ,CF, ,IDRT,K4,P,I,      ,3122,0060,1320,0060,H,02700,02673,     , ,   ,-300,   ,DR,K4,P,N, ,0,N,S;
APPCH:030,I,I13, ,RW13,K4,P,G,G  M, ,   ,CF, ,IDRT,K4,P,I,      ,3123,0012,1320,0049, ,01050,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,01410,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I13, ,DLF,K4,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I13, ,DLF,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2690,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13,CSI,CSI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CSI,DLF,K4,D, ,V   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,CSI,JERUL,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R13,CSI,JERUL,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1320,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,OZMOS,OZMOS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,OZMOS,CIVLA,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,OZMOS,JERUL,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
