APPCH:010,A,D02,HORAG,HORAG,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,HORAG,VORUC,PA,P,C,E   ,R,   ,AF, ,BTT,PA,D, ,      ,2040,0120,1240,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,HORAG,SUCNO,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,JEVUM,JEVUM,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,JEVUM,BTT,PA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,JEVUM,BTT,PA,D, ,VE A,R,   ,PI, ,BTT,PA,D, ,      ,0000,0000,1590,0100,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,OCOCU,OCOCU,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,OCOCU,NITYI,PA,P,C,E   ,L,   ,AF, ,BTT,PA,D, ,      ,2350,0120,3150,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,OCOCU,VORUC,PA,P,C,E   ,L,   ,AF, ,BTT,PA,D, ,      ,2040,0120,2350,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,OCOCU,SUCNO,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,ZENLA,ZENLA,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,ZENLA,BTT,PA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,ZENLA,BTT,PA,D, ,VE A,R,   ,PI, ,BTT,PA,D, ,      ,0000,0000,1590,0100,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02, ,SUCNO,PA,P,C,E  I, ,   ,IF, ,BTT,PA,D, ,      ,2040,0080,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,YUSNU,PA,P,C,E  F, ,   ,CF, ,BTT,PA,D, ,      ,2040,0040,0240,0040,+,02000,     ,     , ,   ,    ,   ,BTT,PA,D, , ,0, ,S;
APPCH:030,D,D02, ,BTT,PA,D, ,V  M, ,   ,CF, ,BTT,PA,D, ,      ,0000,0000,0240,0040, ,00698,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,HORAG,PA,E,A,E   ,R,   ,CF, ,BTT,PA,D, ,      ,1240,0120,1240,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02, ,HORAG,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1240,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R02,IKIVE,IKIVE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,IKIVE,MELME,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,MELME,MELME,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0160,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,PIBIC,PIBIC,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,PIBIC,MELME,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,MELME,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,CUPOV,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0160,0067,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,WULPI,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0160,0049, ,00828,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,MELME,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,MELME,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,CYCLE,CYCLE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,CYCLE,HUVAD,PA,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,CYCLE,NOYIR,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R20,CYCLE,WUTOM,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,TEGDE,TEGDE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,TEGDE,UMYAR,PA,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,TEGDE,IYOLU,PA,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R20,TEGDE,NOYIR,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R20,TEGDE,WUTOM,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,WUTOM,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,KIYEP,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2140,0027,+,02400,     ,     , ,   ,    ,   ,LEVGE,PA,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,LEVGE,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1910,0049, ,00856,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,01047,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,SIYOD,PA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,MELME,PA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R20, ,MELME,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00635, ,    , ,   ;N66542859,W151321930,0000;
RWY:RW14 ,     ,      ,00649, ,    , ,   ;N66533457,W151294913,0000;
RWY:RW20 ,     ,      ,00647, ,    , ,   ;N66551177,W151310983,0000;
RWY:RW32 ,     ,      ,00649, ,    , ,   ;N66525503,W151292874,0000;
