APPCH:010,A,R31,GHYLL,GHYLL,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3120,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,GHYLL,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,AREIC,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3120,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3120,0051, ,00551,     ,     , ,   ,-360,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,00914,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,CACAL,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,CACAL,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2750,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,00514, ,    , ,   ;N35360523,W092272369,0000;
RWY:RW31 ,     ,      ,00501, ,    , ,   ;N35353859,W092264778,0000;
