SID:010,2,CHILE1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:030,2,CHILE1,RW10,D105J,MN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHILE1,RW10,TAMAL,MN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHILE1,RW10,CHILE,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAVIB1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DAVIB1,RW10,DAVIB,MN,E,A,EE  , ,   ,CF, ,MGA,MN,D, ,      ,0932,0601,0930,0550, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ILESU1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:025,2,ILESU1,RW10, , , , ,    ,L,   ,VR,Y,MGA,MN,D, ,      ,0780,    ,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ILESU1,RW10,JULIR,MN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ILESU1,RW10,ILESU,MN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ILESU1,BTO,ILESU,MN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ILESU1,BTO,BTO,MH,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ILESU1,TALAG,ILESU,MN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ILESU1,TALAG,TALAG,MH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ILESU1,TUGET,ILESU,MN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ILESU1,TUGET,TUGET,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IMOLA1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,2,IMOLA1,RW10,D133J,MN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IMOLA1,RW10,IMOLA,MN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LIBIS1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:025,2,LIBIS1,RW10, , , , ,    ,L,   ,VR,Y,MGA,MN,D, ,      ,0780,    ,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIBIS1,RW10,JULIR,MN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIBIS1,RW10,ILESU,MN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LIBIS1,RW10,LIBIS,MH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,NAGOR1,RW10, , , , ,    , ,   ,VD, ,MGA,MN,D, ,      ,    ,    ,0970,0050,+,02000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:025,2,NAGOR1,RW10, , , , ,    ,L,   ,VR, ,MGA,MN,D, ,      ,0780,    ,0020,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NAGOR1,RW10,MANGO,MN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
