SID:030,5,LNO9X,RW06,CI102,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LNO9X,RW06,LNO,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI6Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,MEDI6Y,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI6Y,RW24,MEDIL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RITA1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,RITA1Y,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RITA1Y,RW24,CI002,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RITA1Y,RW24,CI003,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RITA1Y,RW24,CI004,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RITA1Y,RW24,CI011,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RITA1Y,RW24,RITAX,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RITA6U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,RITA6U,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,RITA6U,RW24,CI006,EB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,RITA6U,RW24,CI007,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RITA6U,RW24,RITAX,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RITA9X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,RITA9X,RW06,CI105,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,0476,0053,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RITA9X,RW06,CI101,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RITA9X,RW06,RITAX,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO1X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SOPO1X,RW06,CI105,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,0476,0053,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO1X,RW06,CI103,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO1X,RW06,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO1X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO1X,RW06,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO2Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SOPO2Y,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO2Y,RW24,CI002,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO2Y,RW24,CI003,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO2Y,RW24,CI004,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO2Y,RW24,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO2Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SOPO2Y,RW24,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO6U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SOPO6U,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SOPO6U,RW24,CI006,EB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,SOPO6U,RW24,ASPIX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO6U,RW24,SOPOK,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SPI1Y,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI1Y,RW24,CI002,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI1Y,RW24,CI003,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPI1Y,RW24,CI004,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SPI1Y,RW24,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI6U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SPI6U,RW24,CI001,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,2452,0106,2440,0080, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SPI6U,RW24,CI006,EB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,SPI6U,RW24,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI9X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01100,     ,04500, ,   ,    ,   ,EBCI,EB,P,A, , , , ;
SID:020,5,SPI9X,RW06,CI105,EB,P,C,E   , ,   ,CF, ,GOS,EB,D, ,      ,0476,0053,0500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI9X,RW06,CI103,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI9X,RW06,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARVO7A,ALL,ARVOL,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,ARVO7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARVO7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATY7A,ALL,BATTY,EB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,BATY7A,ALL,FLO,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATY7A,ALL,BUB,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BATY7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BATY7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATY8B,ALL,BATTY,EB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,BATY8B,ALL,LOLGI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATY8B,ALL,CI250,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BATY8B,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CIV7A,ALL,CIV,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,CIV7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CIV7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOK7A,ALL,KOK,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,KOK7A,ALL,KERKY,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOK7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KOK7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LNO7A,ALL,LNO,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,LNO7A,ALL,FLO,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LNO7A,ALL,BUB,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LNO7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LNO7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LNO8B,ALL,LNO,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,LNO8B,ALL,LOLGI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,LNO8B,ALL,CI250,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LNO8B,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIK7A,ALL,NIK,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,EBCI,EB,P,A, , , , ;
STAR:020,5,NIK7A,ALL,KERKY,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIK7A,ALL,NIVOR,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIK7A,ALL,GOS,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I24,GOS2A,GOS,EB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,GOS2A,OSVAM,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,GOS2A,GUGNO,EB,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,GOS2A,VAMKA,EB,P,C,EE B, ,   ,TF, ,IGC,EB,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,VAMKA,EB,P,C,E  I, ,   ,IF, ,IGC,EB,P,I,      ,0636,0136,    ,    ,J,03000,03000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,CI24F,EB,P,C,E  F, ,   ,CF, ,IGC,EB,P,I,      ,0635,0089,2430,0047,G,03000,03000,     , ,   ,-300,   ,EBCI,EB,P,A, ,0,D,S;
APPCH:030,I,I24, ,RW24,EB,P,G,GY M, ,   ,CF, ,IGC,EB,P,I,      ,0635,0015,2430,0075, ,00630,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, ,CI24T,EB,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, ,GOS,EB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,GOS,EB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2440,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,GOS2Z,GOS,EB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,GOS2Z,BIBOS,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,GOS2Z,ABLIX,EB,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:040,A,R06,GOS2Z,REKPI,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,REKPI,EB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,CI06F,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0630,0038, ,02500,     ,     , ,   ,    ,   ,EBCI,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0630,0058, ,00654,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,CI06T,EB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,GOS,EB,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,GOS,EB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2440,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,GOS2A,GOS,EB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,GOS2A,OSVAM,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,GOS2A,GUGNO,EB,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R24,GOS2A,VAMKA,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,VAMKA,EB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,CI24F,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2440,0047, ,03000,     ,     , ,   ,    ,   ,EBCI,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2440,0075, ,00630,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,CI24T,EB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,GOS,EB,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,GOS,EB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2440,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00604, ,    , ,   ;N50272466,E004263297,1475;
RWY:RW24 ,     ,      ,00576, ,IGC ,3,   ;N50275283,E004280995,1653;
