SID:010,2,MORO1,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,06000,     ,20000,-,250,    ,   ,YXM,AY,D, , , , , ;
SID:020,2,MORO1,RW34, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MORO1,RW34,KASVA,AY,E,A,EE  , ,   ,CF, ,YXM,AY,D, ,      ,1239,0293,1240,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KOMO1,RW16,YXM,AY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,21000, ,   ,    ,   ,YXM,AY,D, , , , , ;
STAR:020,2,KOMO1,RW16,D311O,AY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MORO1,RW16,KASVA,AY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,21000, ,   ,    ,   ,AYXM,AY,P,A, , , , ;
STAR:020,5,MORO1,RW16,YXM,AY,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MORO1,RW16,XM401,AY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:040,5,MORO1,RW16,YXMNA,AY,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16,D311O,D311O,AY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,21000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,D311O,D324O,AY,P,C,E   ,R,   ,AF, ,YXM,AY,D, ,      ,3240,0150,3110,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,D311O,D337O,AY,P,C,EY  ,R,   ,AF, ,YXM,AY,D, ,      ,3370,0150,3240,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16,D311O,D345N,AY,P,C,E   , ,   ,CF, ,YXM,AY,D, ,      ,3450,0135,1650,0015,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16,D311O,CS16,AY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16,YXM1,YXM,AY,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,21000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,YXM1,YXM,AY,D, ,V   , ,   ,FD, ,YXM,AY,D, ,      ,0000,0000,0050,0135,+,09300,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,YXM1,D345N,AY,P,C,E   ,L,   ,CF,Y,YXM,AY,D, ,      ,3450,0135,1650,0010,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16,YXM1,CS16,AY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
