SID:020,6,ISNU2A,ILPIR,ILPIR,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ISNU2A,KADOR,ISNUV,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:015,6,ISNU2A,KADOR,UPUKO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,ISNU2A,KADOR,KADOR,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KUBE3A,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1280,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,4,KUBE3A,RW13,VADON,SB,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KUBE3A,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3080,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,4,KUBE3A,RW31,VADON,SB,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUBE3A, ,VADON,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,5,KUBE3A, ,KUBEX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KUBE3A,EVPAD,KUBEX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,KUBE3A,EVPAD,OPSAB,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KUBE3A,EVPAD,VUKPU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,6,KUBE3A,EVPAD,POPNI,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KUBE3A,EVPAD,GAVAB,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,KUBE3A,EVPAD,EVPAD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KUBE3A,GAZAR,KUBEX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,KUBE3A,GAZAR,ILROT,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KUBE3A,GAZAR,GAZAR,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KUBE3A,MAVGU,KUBEX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,KUBE3A,MAVGU,ILROT,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KUBE3A,MAVGU,GAZAR,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KUBE3A,MAVGU,ESLUM,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,KUBE3A,MAVGU,MAVGU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,1,OMNI,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,1,OMNI,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TORU2A,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1280,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,4,TORU2A,RW13,CNF,SB,D, ,VE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TORU2A,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3080,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,4,TORU2A,RW31,CNF,SB,D, ,VE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TORU2A, ,CNF,SB,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,5,TORU2A, ,TORUX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TORU2A,GIMPO,TORUX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,TORU2A,GIMPO,GIMPO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TORU2A,PABES,TORUX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,TORU2A,PABES,VAPUX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TORU2A,PABES,PABES,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TORU2A,RORIP,TORUX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,TORU2A,RORIP,EDSUX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TORU2A,RORIP,RORIP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VASI1A,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1280,    ,+,03400,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,4,VASI1A,RW13,DEVAD,SB,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VASI1A,RW13,LS001,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VASI1A,RW31,LS001,SB,E,A,EE  , ,010,CF, ,CNF,SB,D, ,      ,2643,0047,3100,0128, ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:010,5,VASI1A, ,LS001,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:015,5,VASI1A, ,PALIR,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,VASI1A, ,VASIX,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VASI1A,ANDEM,VASIX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:015,6,VASI1A,ANDEM,OGMER,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,VASI1A,ANDEM,ANDEM,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VASI1A,DEUCA,VASIX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:020,6,VASI1A,DEUCA,KOVED,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VASI1A,DEUCA,DEUCA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VASI1A,MIMIP,VASIX,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBLS,SB,P,A, , , , ;
SID:015,6,VASI1A,MIMIP,UBREK,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,VASI1A,MIMIP,MIMIP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,Q13,ULVUK,ULVUK,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q13,ULVUK,KUDGU,SB,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q13, ,KUDGU,SB,P,C,E  I, ,   ,IF, ,LST,SB,D,B,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q13, ,KOVMO,SB,P,C,E  F, ,   ,CF, ,LST,SB,D,B,      ,    ,    ,1200,0050,+,03930,     ,     , ,   ,    ,   ,CNF,SB,D, , ,0, ,S;
APPCH:030,Q,Q13, ,LS002,SB,P,C,E  M, ,   ,CF, ,BHZ,SB,D, ,      ,    ,0120,1200,0035, ,02810,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q13, ,LST,SB,D,B,EYM , ,   ,CF, ,BHZ,SB,D, ,      ,0527,0122,1200,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q13, ,ESIGO,SB,P,C,E   , ,   ,CF, ,BHZ,SB,D, ,      ,0996,0329,1190,0261,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q13, ,ESIGO,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3000,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13,LS003,LS003,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,LS003,LS004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,LS004,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,LS005,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1280,0050,+,04410,     ,     , ,   ,    ,   ,SBLS,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1280,0050, ,02810,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1280,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,CF033,SB,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,CF033,SB,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2490,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,LS015,LS015,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,LS015,LS016,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,LS016,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,LS017,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3080,0050,+,04440,     ,     , ,   ,    ,   ,SBLS,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,LS022,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3080,0022,+,03745,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R31, ,RW31,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3080,0028, ,02840,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,BH014,SB,E,A,EYM , ,010,CF, ,BHZ,SB,D, ,      ,3339,0265,3080,0275,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,BH014,SB,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3080,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,02760, ,    , ,   ;S19393500,W043542100,0000;
RWY:RW31 ,     ,      ,02790, ,    , ,   ;S19395000,W043532000,0000;
