SID:010,2,HB107,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,03100,     ,05000, ,   ,    ,   ,BYC,ED,D,B, , , , ;
SID:020,2,HB107,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HB125,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,02600,     ,05000, ,   ,    ,   ,BYC,ED,D,B, , , , ;
SID:020,2,HB125,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I25, ,CI25,ET,P,C,E  I, ,   ,IF, ,IBBW,ET,P,I,      ,0736,0082,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,FI25,ET,P,C,E  F, ,   ,CF, ,IBBW,ET,P,I,      ,0736,0062,2540,0020,H,02000,02000,     , ,   ,-320,   ,BYC,ED,D,B, ,0,N,S;
APPCH:030,I,I25, ,RW25,ET,P,G,G  M, ,   ,CF, ,IBBW,ET,P,I,      ,0736,0011,2540,0051, ,00267,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:040,I,I25, ,RW25,ET,P,G,G M , ,   ,FA, ,HLZ,ED,D, ,      ,2641,0628,2540,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,3500,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,NDBA,BYC,BYC,ED,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,BYC,BYC,ED,D,B,EY  , ,   ,FC, ,HLZ,ED,D, ,      ,2647,0629,3600,0035,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,BYC,FF205,ET,P,C,EE  ,R,   ,CF,Y,HLZ,ED,D, ,      ,2675,0611,2050,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,NIE,NIE,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,NIE,BYC,ED,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,NIE,BYC,ED,D,B,E  H,R,   ,HF, , , , , ,      ,    ,    ,3600,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,NIE,BYC,ED,D,B,EY  , ,   ,FC, ,HLZ,ED,D, ,      ,2647,0629,3600,0035,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,NDBA,NIE,FF205,ET,P,C,EE  ,R,   ,CF,Y,HLZ,ED,D, ,      ,2675,0611,2050,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,OSN,OSN,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,OSN,BYC,ED,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,OSN,BYC,ED,D,B,EY  , ,   ,FC, ,HLZ,ED,D, ,      ,2647,0629,3600,0035,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,OSN,FF205,ET,P,C,EE  ,R,   ,CF,Y,HLZ,ED,D, ,      ,2675,0611,2050,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF205,ET,P,C,E  F, ,   ,IF, ,BYC,ED,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,BYC,ED,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,BYC,ED,D,B,E  M, ,   ,CF, ,BYC,ED,D,B,      ,    ,    ,2050,0035, ,00820,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,BYC,ED,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,BYC,BYC,ED,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,BYC,D025B,ET,P,C,E   , ,   ,CF, ,HLZ,ED,D, ,      ,2666,0617,0250,0023,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:025,A,NDBB,BYC,D025B,ET,P,C,EY  , ,   ,FC, ,HLZ,ED,D, ,      ,2666,0617,3400,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,BYC,FF205,ET,P,C,EE  ,R,   ,CF,Y,HLZ,ED,D, ,      ,2675,0611,2050,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,NIE,NIE,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,NIE,BYC,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,NIE,BYC,ED,D,B,E  C,R,   ,HF, , , , , ,      ,    ,    ,3600,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:035,A,NDBB,NIE,D025B,ET,P,C,E   , ,   ,CF, ,HLZ,ED,D, ,      ,2666,0617,0250,0023,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBB,NIE,D025B,ET,P,C,EY  , ,   ,FC, ,HLZ,ED,D, ,      ,2666,0617,3400,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,NDBB,NIE,FF205,ET,P,C,EE  ,R,   ,CF,Y,HLZ,ED,D, ,      ,2675,0611,2050,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,OSN,OSN,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
