APPCH:010,A,I28-Y,D276M,D276M,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D276M,CF28Y,ES,P,C,EE B, ,   ,TF, ,INV,ES,P,I,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-Y, ,CF28Y,ES,P,C,E  I, ,   ,IF, ,INV,ES,P,I,      ,0951,0114,    ,    ,J,03700,03700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-Y, ,FF28,ES,P,C,E  F, ,   ,CF, ,INV,ES,P,I,      ,0951,0086,2750,0028,H,03700,03700,     , ,   ,-300,   ,NV,ES,P,N, ,0,D,S;
APPCH:030,I,I28-Y, ,RW28,ES,P,G,G  M, ,   ,CF, ,INV,ES,P,I,      ,0951,0008,2750,0079, ,01188,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-Y, ,NV,ES,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Z,NV510,NV510,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28-Z,NV510,NV561,ES,P,C,EE B, ,010,TF, ,INV,ES,P,I,      ,    ,    ,    ,    ,+,03700,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28-Z,NV562,NV562,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28-Z,NV562,NV561,ES,P,C,EE B, ,010,TF, ,INV,ES,P,I,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28-Z,NV563,NV563,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28-Z,NV563,NV561,ES,P,C,EE B, ,010,TF, ,INV,ES,P,I,      ,    ,    ,    ,    ,+,03700,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28-Z, ,NV561,ES,P,C,E  I, ,   ,IF, ,INV,ES,P,I,      ,0951,0137,    ,    ,J,03700,03700,     , ,   ,    ,   , , , , , ,0,N,S;
