SID:010,5,BELE8E,RW09,LS901,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,1450,0274,0880,0050, ,     ,     ,05000,-,210,    ,   , , , , , , , , ;
SID:020,5,BELE8E,RW09,LTP,LF,D, ,V   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BELE8E,RW09,BELEP,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BELE8W,RW27,LS722,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,1704,0231,2680,0070, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:040,5,BELE8W,RW27,BELEP,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BELU8E,RW09,LS901,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,1450,0274,0880,0050, ,     ,     ,05000,-,210,    ,   , , , , , , , , ;
SID:020,5,BELU8E,RW09,LTP,LF,D, ,V   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BELU8E,RW09,BELUS,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BELU8W,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,01900,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BELU8W,RW27,LS721,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,BELU8W,RW27,LTP,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BELU8W,RW27,BELUS,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
