RWY:RW03 ,     ,      ,00550, ,    , ,   ;N51113913,W001135915,0000;
RWY:RW08 ,     ,      ,00550, ,    , ,   ;N51113169,W001143732,0000;
RWY:RW21 ,     ,      ,00550, ,    , ,   ;N51120399,W001133610,0000;
RWY:RW26 ,     ,      ,00550, ,    , ,   ;N51113896,W001135245,0000;
