SID:010,2,BK452B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:020,2,BK452B,RW17,LUKSA,FZ,P,C,E C , ,   ,CF, ,GOM,FZ,D, ,      ,2131,0190,2220,0150, ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BK452B,RW17,BKV,FZ,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BK452B,RW17,BK451,FZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BKU42B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:020,2,BKU42B,RW17,LUKSA,FZ,P,C,E C , ,   ,CF, ,GOM,FZ,D, ,      ,2131,0190,2220,0150, ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BKU42B,RW17,BKV,FZ,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BKU42B,RW17,BKU45,FZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BKV2B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:020,2,BKV2B,RW17,LUKSA,FZ,P,C,E   , ,   ,CF, ,GOM,FZ,D, ,      ,2131,0190,2220,0150, ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BKV2B,RW17,BKV,FZ,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GIGA2B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:030,2,GIGA2B,RW17, , , , ,    ,R,   ,CR, ,GOM,FZ,D, ,      ,2200,    ,2670,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GIGA2B,RW17,ILKAM,FZ,E,A,E C , ,   ,CF, ,GOM,FZ,D, ,      ,2484,0189,2670,0120, ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GIGA2B,RW17,IPULI,FZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GIGA2B,RW17,GIGAG,FZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO2B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:020,2,KARO2B,RW17, , , , ,    , ,   ,CD, ,GOM,FZ,D, ,      ,    ,    ,1940,0150, ,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KARO2B,RW17,KAROS,HR,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGUD2B,RW17,GOM04,HR,P,C,EY  , ,   ,CF, ,GOM,FZ,D, ,      ,1745,0040,1730,0050,+,06500,     ,14000, ,   ,    ,   ,GOM,FZ,D, , , , , ;
SID:020,2,OGUD2B,RW17, , , , ,    ,R,   ,CR, ,GOM,FZ,D, ,      ,2200,    ,2870,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGUD2B,RW17, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
