SID:010,4,BERNI3,RW13R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1280,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BERNI3,RW13R,JERUX,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BERNI3,RW13R,BERNI,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BERNI3,RW31L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3080,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BERNI3,RW31L,HETAT,K1,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BERNI3,RW31L,SANKR,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BERNI3,RW31L,BERNI,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BERNI3,EASON,BERNI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BERNI3,EASON,EASON,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BERNI3,EUG,BERNI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BERNI3,EUG,EUG,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BERNI3,FAMUK,BERNI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BERNI3,FAMUK,FAMUK,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BERNI3,HARPR,BERNI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BERNI3,HARPR,HARPR,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW02, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW02,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1750,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW13B,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1750,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW20, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW20,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1750,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW31B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW31B,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1750,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHISM4,RW13R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1280,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHISM4,RW13R,GERDD,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHISM4,RW13R,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHISM4,RW31L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3080,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHISM4,RW31L,HETAT,K1,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHISM4,RW31L,FORAS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CHISM4,RW31L,EMELY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
