SID:010,2,ABOS1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,ABOS1F,RW26, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABOS1F,RW26,ABOSO,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,0730,2667,1510,0440,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADIB1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:030,5,ADIB1A,RW08,ADIBI,UL,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADIB1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:015,5,ADIB1C,RW26,YW025,UL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ADIB1C,RW26,ADIBI,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIB1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530,-,220,    ,   ,DW,UL,P,N, , , , ;
SID:020,2,ADIB1E,RW08,DW,UL,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,ADIB1E,RW08,ADIBI,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIB1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,ADIB1F,RW26,ADIBI,UL,E,A,EE  , ,   ,CF, ,NRM,UL,D, ,      ,0631,2070,2520,0400,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAPA1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,BAPA1A,RW08,BAPAN,UL,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAPA1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,BAPA1C,RW26,BAPAN,UL,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAPA1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530,-,220,    ,   ,DW,UL,P,N, , , , ;
SID:020,2,BAPA1E,RW08,DW,UL,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BAPA1E,RW08,BAPAN,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAPA1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,BAPA1F,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAPA1F,RW26,BAPAN,UL,E,A,EE  , ,   ,CF, ,NRM,UL,D, ,      ,0694,2156,2210,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUBA1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,GUBA1A,RW08,GUBAT,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUBA1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,GUBA1C,RW26,YW024,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUBA1C,RW26,GUBAT,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBA1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,DW,UL,P,N, , , , ;
SID:020,2,GUBA1E,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUBA1E,RW08,GUBAT,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,0678,2884,1050,0400,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBA1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,GUBA1F,RW26,KZ,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUBA1F,RW26,GUBAT,UL,E,A,EEC , ,   ,CF, ,SH,US,D, ,      ,2896,0377,1090,0410,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUSI1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:030,5,LUSI1A,RW08,LUSIP,UL,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUSI1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,LUSI1C,RW26,YW024,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUSI1C,RW26,LUSIP,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUSI1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,DW,UL,P,N, , , , ;
SID:020,2,LUSI1E,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUSI1E,RW08,LUSIP,UL,E,A,EE  , ,   ,CF, ,NRM,UL,D, ,      ,0592,2895,0490,0370,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUSI1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,LUSI1F,RW26,KZ,UL,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUSI1F,RW26,LUSIP,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TINU1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:015,5,TINU1A,RW08,YW023,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TINU1A,RW08,TINUS,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TINU1C,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,UUYW,UL,P,A, , , , ;
SID:020,5,TINU1C,RW26,YW025,UL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TINU1C,RW26,YW026,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TINU1C,RW26,TINUS,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TINU1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01210,     ,05530, ,   ,    ,   ,DW,UL,P,N, , , , ;
SID:020,2,TINU1E,RW08, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TINU1E,RW08,TINUS,UL,E,A,EE  , ,   ,CF, ,NRM,UL,D, ,      ,0533,2565,3500,0340,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TINU1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01260,     ,05530, ,   ,    ,   ,KZ,UL,P,N, , , , ;
SID:020,2,TINU1F,RW26,KZ,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TINU1F,RW26,TINUS,UL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABNO1B,RW08,ABNOK,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABNO1B,RW08,YW001,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02520,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABNO1D,RW26,ABNOK,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABNO1D,RW26,YW010,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02570,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNO1G,RW08,ABNOK,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DW,UL,P,N, , , , ;
STAR:020,2,ABNO1G,RW08,DW,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNO1H,RW08,ABNOK,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,D,UL,P,N, , , , ;
STAR:020,2,ABNO1H,RW08,D,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNO1J,RW26,ABNOK,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,KZ,UL,P,N, , , , ;
STAR:020,2,ABNO1J,RW26,KZ,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNO1K,RW26,ABNOK,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,K,UL,P,N, , , , ;
STAR:020,2,ABNO1K,RW26,K,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABOS1B,RW08,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABOS1B,RW08,YW017,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABOS1B,RW08,YW001,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02520,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABOS1D,RW26,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABOS1D,RW26,YW019,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABOS1D,RW26,YW010,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02570,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOS1G,RW08,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,DW,UL,P,N, , , , ;
STAR:020,2,ABOS1G,RW08,DW32,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABOS1G,RW08,DW,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOS1H,RW08,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,D,UL,P,N, , , , ;
STAR:020,2,ABOS1H,RW08,D32,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABOS1H,RW08,D,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOS1J,RW26,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,KZ,UL,P,N, , , , ;
STAR:020,2,ABOS1J,RW26,KZ32,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABOS1J,RW26,KZ,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOS1K,RW26,ABOSO,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,K,UL,P,N, , , , ;
STAR:020,2,ABOS1K,RW26,K32,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABOS1K,RW26,K,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADIB1B,RW08,ADIBI,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ADIB1B,RW08,YW002,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02520,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADIB1D,RW26,ADIBI,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ADIB1D,RW26,YW010,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02570,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADIB1G,RW08,ADIBI,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DW,UL,P,N, , , , ;
STAR:020,2,ADIB1G,RW08,DW,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADIB1H,RW08,ADIBI,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,D,UL,P,N, , , , ;
STAR:020,2,ADIB1H,RW08,D,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADIB1J,RW26,ADIBI,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,KZ,UL,P,N, , , , ;
STAR:020,2,ADIB1J,RW26,KZ,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADIB1K,RW26,ADIBI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,K,UL,P,N, , , , ;
STAR:020,2,ADIB1K,RW26,K,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAPA1B,RW08,BAPAN,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAPA1B,RW08,YW001,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02520,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAPA1D,RW26,BAPAN,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAPA1D,RW26,YW010,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02570,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPA1G,RW08,BAPAN,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DW,UL,P,N, , , , ;
STAR:020,2,BAPA1G,RW08,DW,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPA1H,RW08,BAPAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,D,UL,P,N, , , , ;
STAR:020,2,BAPA1H,RW08,D,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPA1J,RW26,BAPAN,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,KZ,UL,P,N, , , , ;
STAR:020,2,BAPA1J,RW26,KZ,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPA1K,RW26,BAPAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,K,UL,P,N, , , , ;
STAR:020,2,BAPA1K,RW26,K,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUBA1B,RW08,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUBA1B,RW08,YW018,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUBA1B,RW08,YW001,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02520,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUBA1D,RW26,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUBA1D,RW26,YW020,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUBA1D,RW26,YW009,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05530,02570,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUBA1G,RW08,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,DW,UL,P,N, , , , ;
STAR:020,2,GUBA1G,RW08,D104P,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUBA1G,RW08,DW,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUBA1H,RW08,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,D,UL,P,N, , , , ;
STAR:020,2,GUBA1H,RW08,D105P,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUBA1H,RW08,D,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUBA1J,RW26,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,KZ,UL,P,N, , , , ;
STAR:020,2,GUBA1J,RW26,D108P,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUBA1J,RW26,KZ,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUBA1K,RW26,GUBAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,K,UL,P,N, , , , ;
STAR:020,2,GUBA1K,RW26,D107P,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUBA1K,RW26,K,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUSI1B,RW08,LUSIP,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL100,     , ,   ,    ,   , , , , , , , , ;
