STAR:020,2,CHAR1R,RW05,D155N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CHAR1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CHAR1R,RW05,RAKUT,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,2241,0120,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CHAR1V,ALL,CHARI,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,CHAR1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CHAR6R,RW05,CHARI,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CHAR6R,RW05,TJ003,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,CHAR6R,RW05,RELEN,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DEPO1A,RW23,DEPOS,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DEPO1A,RW23,TJ009,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,DEPO1A,RW23,APOXI,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,DEPO1B,RW23,DEPOS,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,DEPO1B,RW23,D357N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DEPO1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DEPO1B,RW23,BIMAS,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,0540,0120,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEPO1L,RW05,DEPOS,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DEPO1L,RW05,TJ009,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,DEPO1L,RW05,LINOP,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,DEPO1R,RW05,DEPOS,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,DEPO1R,RW05,D357N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DEPO1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DEPO1R,RW05,RAKUT,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,2241,0120,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEPO1V,ALL,DEPOS,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,DEPO1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IRAG1B,RW23,IRAGA,FE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,IRAG1B,RW23,D109N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IRAG1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IRAG1B,RW23,BIMAS,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,0540,0120,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRAG1N,RW23,IRAGA,FE,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IRAG1N,RW23,TJ002,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,IRAG1N,RW23,NULOX,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,IRAG1R,RW05,IRAGA,FE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,IRAG1R,RW05,D109N,FT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IRAG1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IRAG1R,RW05,RAKUT,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,2241,0120,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IRAG1V,ALL,IRAGA,FE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,IRAG1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRAG6R,RW05,IRAGA,FE,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IRAG6R,RW05,TJ003,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,IRAG6R,RW05,RELEN,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,KELA1A,RW23,KELAK,DN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,5,KELA1A,RW23,APOXI,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,KELA1B,RW23,KELAK,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KELA1B,RW23,D262N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KELA1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KELA1B,RW23,BIMAS,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,0540,0120,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KELA1M,RW05,KELAK,DN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,5,KELA1M,RW05,MILRA,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,KELA1R,RW05,KELAK,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KELA1R,RW05,D262N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KELA1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KELA1R,RW05,RAKUT,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,2241,0120,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KELA1V,ALL,KELAK,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KELA1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIRB1B,RW23,KIRBO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KIRB1B,RW23,D078N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KIRB1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KIRB1B,RW23,BIMAS,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,0540,0120,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIRB1N,RW23,KIRBO,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KIRB1N,RW23,TJ001,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,KIRB1N,RW23,NULOX,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,KIRB1R,RW05,KIRBO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KIRB1R,RW05,D078N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KIRB1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KIRB1R,RW05,RAKUT,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,2241,0120,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIRB1V,ALL,KIRBO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,KIRB1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIRB6R,RW05,KIRBO,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KIRB6R,RW05,TJ001,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,KIRB6R,RW05,RELEN,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,LOSG1B,RW23,LOSGO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,LOSG1B,RW23,D174N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOSG1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LOSG1B,RW23,BIMAS,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,0540,0120,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOSG1N,RW23,LOSGO,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOSG1N,RW23,TJ004,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,LOSG1N,RW23,NULOX,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,LOSG1R,RW05,LOSGO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,LOSG1R,RW05,D174N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOSG1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LOSG1R,RW05,RAKUT,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,2241,0120,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOSG1V,ALL,LOSGO,FT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,LOSG1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOSG6R,RW05,LOSGO,FT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOSG6R,RW05,TJ004,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,LOSG6R,RW05,RELEN,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,POTE1B,RW23,POTED,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,POTE1B,RW23,D205N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POTE1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POTE1B,RW23,BIMAS,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,0540,0120,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POTE1M,RW05,POTED,FK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,POTE1M,RW05,TJ005,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,POTE1M,RW05,MILRA,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,POTE1N,RW23,POTED,FK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,POTE1N,RW23,TJ005,FT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,POTE1N,RW23,NULOX,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,POTE1R,RW05,POTED,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,POTE1R,RW05,FL27,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POTE1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POTE1R,RW05,RAKUT,FT,P,C,EECH, ,   ,CF, ,FL,FT,D, ,      ,2241,0120,0440,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POTE1V,ALL,POTED,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,POTE1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIGA1A,RW23,SIGAL,DN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,5,SIGA1A,RW23,APOXI,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,SIGA1B,RW23,SIGAL,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,SIGA1B,RW23,D285N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SIGA1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SIGA1B,RW23,BIMAS,FT,P,C,EECH,R,   ,AF, ,FL,FT,D, ,      ,0540,0120,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIGA1L,RW05,SIGAL,DN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,5,SIGA1L,RW05,LINOP,FT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,SIGA1R,RW05,SIGAL,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,SIGA1R,RW05,D285N,FT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SIGA1R,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SIGA1R,RW05,RAKUT,FT,P,C,EECH,L,   ,AF, ,FL,FT,D, ,      ,2241,0120,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SIGA1V,ALL,SIGAL,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FL,FT,D, , , , , ;
STAR:020,2,SIGA1V,ALL,FL,FT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Y,FL,FL,FT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,FL,FD05Y,FT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,FL,FD05Y,FT,P,C,EY  , ,   ,FC, ,FL,FT,D, ,      ,2200,0060,2650,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,FL,FD05Y,FT,P,C,EE  ,L,   ,CF,Y,FL,FT,D, ,      ,2200,0060,0400,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Y, ,FD05Y,FT,P,C,E  F, ,   ,IF, ,FL,FT,D, ,      ,2200,0060,    ,    ,+,02500,     ,     , ,   ,    ,   ,FL,FT,D, , ,0, ,S;
APPCH:030,D,D05-Y, ,RW05,FT,P,G,G  M, ,   ,CF, ,FL,FT,D, ,      ,2174,0013,0400,0047, ,01018,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05-Y, ,FL,FT,D, ,VYM , ,   ,CF, ,FL,FT,D, ,      ,0000,0000,0400,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Y, ,FL,FT,D, ,V   , ,   ,FA, ,FL,FT,D, ,      ,0000,0000,0400,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Y, ,FL,FT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
