APPCH:010,A,I13,AUG,AUG,K6,D, ,V  A, ,   ,FC, ,AUG,K6,D, ,      ,0000,0000,1420,0127,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,AUG,AVMAW,K6,P,C,EE B, ,   ,CF, ,IRMZ,K6,P,I,      ,3089,0180,1420,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,NOXKS,NOXKS,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1290,T010,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13, ,AVMAW,K6,P,C,E  I, ,   ,IF, ,IRMZ,K6,P,I,      ,3089,0180,    ,    ,J,03000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13, ,NOXKS,K6,P,C,E  F, ,   ,CF, ,IRMZ,K6,P,I,      ,3089,0063,1290,0117,H,01800,01800,     , ,   ,-300,   ,KRKD,K6,P,A, ,0,N,S;
APPCH:030,I,I13, ,RW13,K6,P,G,G  M, ,   ,CF, ,IRMZ,K6,P,I,      ,3089,0009,1290,0054, ,00096,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1290,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I13, ,NOXKS,K6,P,C,E   , ,   ,CF, ,AUG,K6,D, ,      ,1366,0282,3170,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I13, ,NOXKS,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,BGR,BGR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BGR,PIYOR,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,BGR,OCAGO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,RAZZR,RAZZR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,RAZZR,TULUE,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,RAZZR,OCAGO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,OCAGO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,JESOD,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0310,0062,+,02000,     ,     , ,   ,    ,   ,RW03,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0310,0059, ,00090,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,00374,     ,     , ,   ,    ,   , , , , , ,A,J,S;
