SID:060,5,AGOP6M,RW09,ADADA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,AGOP6M,RW09,AGOPA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:005,5,AGOP6P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,AGOP6P,RW21,PB253,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,AGOP6P,RW21,PB258,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGOP6P,RW21,RBT,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,AGOP6P,RW21,ADADA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,AGOP6P,RW21,AGOPA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,AGOP6Q,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00650,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:030,4,AGOP6Q,RW07,PB093,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0951,0130,0950,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,AGOP6Q,RW07,PG101,LF,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,AGOP6Q,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:025,4,AGOP6Q,RW21,PB093,LF,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,4,AGOP6Q,RW21,PG101,LF,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,AGOP6Q, ,PG101,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:025,5,AGOP6Q, ,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGOP6Q, ,ABOBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AGOP6Q, ,ADADA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AGOP6Q, ,AGOPA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,5,ATRE6C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:015,5,ATRE6C,RW25,PB250,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0055,2450,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATRE6C,RW25,PB254,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE6C,RW25,ATREX,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATRE6F,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:015,5,ATRE6F,RW25,PB250,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0055,2450,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATRE6F,RW25,PB254,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE6F,RW25,ATREX,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,ATRE6J,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,ATRE6J,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATRE6J,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATRE6J,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE6J,RW09,PB096,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATRE6J,RW09,ATREX,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,ATRE6M,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,ATRE6M,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATRE6M,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATRE6M,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE6M,RW09,PB096,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATRE6M,RW09,ATREX,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATRE6P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:020,5,ATRE6P,RW21,PB252,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,ATRE6P,RW21,PB254,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATRE6P,RW21,ATREX,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ATRE6Q,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00650,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:030,4,ATRE6Q,RW07,PB093,LF,P,C,EB  , ,   ,CF, ,BT,LF,D, ,      ,0951,0130,0950,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ATRE6Q,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:030,4,ATRE6Q,RW21,PB093,LF,P,C,EB  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,ATRE6Q, ,PB093,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:020,5,ATRE6Q, ,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE6Q, ,PB096,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATRE6Q, ,ATREX,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BAXI6C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,BAXI6C,RW25,PB253,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0084,2450,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAXI6C,RW25,PB256,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6C,RW25,PIVER,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6C,RW25,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6C,RW25,BEKOS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BAXI6C,RW25,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BAXI6F,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,BAXI6F,RW25,PB253,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0084,2450,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAXI6F,RW25,PB256,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6F,RW25,PIVER,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6F,RW25,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6F,RW25,BEKOS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BAXI6F,RW25,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,BAXI6J,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,BAXI6J,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAXI6J,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAXI6J,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6J,RW09,PB098,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6J,RW09,BEKOS,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6J,RW09,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,BAXI6M,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,BAXI6M,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAXI6M,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAXI6M,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6M,RW09,PB098,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6M,RW09,BEKOS,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6M,RW09,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BAXI6P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,BAXI6P,RW21,PB253,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,BAXI6P,RW21,PB256,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6P,RW21,PIVER,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6P,RW21,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6P,RW21,BEKOS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BAXI6P,RW21,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAXI6Q,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00650,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:030,4,BAXI6Q,RW07,PB093,LF,P,C,EB  , ,   ,CF, ,BT,LF,D, ,      ,0951,0130,0950,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAXI6Q,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:030,4,BAXI6Q,RW21,PB093,LF,P,C,EB  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,BAXI6Q, ,PB093,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:020,5,BAXI6Q, ,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAXI6Q, ,PB098,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAXI6Q, ,BEKOS,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAXI6Q, ,BAXIR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BUBL6C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,BUBL6C,RW25,PB253,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0084,2450,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BUBL6C,RW25,PB256,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUBL6C,RW25,PIVER,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUBL6C,RW25,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUBL6C,RW25,BEKOS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BUBL6C,RW25,BUBLI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BUBL6F,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00600,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:010,5,BUBL6F,RW25,PB253,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2450,0084,2450,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BUBL6F,RW25,PB256,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUBL6F,RW25,PIVER,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUBL6F,RW25,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUBL6F,RW25,BEKOS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BUBL6F,RW25,BUBLI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,BUBL6J,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,BUBL6J,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUBL6J,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BUBL6J,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUBL6J,RW09,PB098,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUBL6J,RW09,BEKOS,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUBL6J,RW09,BUBLI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:003,5,BUBL6M,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00570,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
SID:005,5,BUBL6M,RW09,PB090,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,0964,0026,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUBL6M,RW09,PB093,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BUBL6M,RW09,PB094,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUBL6M,RW09,PB098,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUBL6M,RW09,BEKOS,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUBL6M,RW09,BUBLI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BUBL6P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00550,     ,05000, ,   ,    ,   ,LFPB,LF,P,A, , , , ;
