SID:010,4,ACRI1A,RW30,ACRID,SB,P,C,EB  , ,010,CF, ,CXS,SB,D, ,      ,3444,1484,2970,0030,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:010,6,ACRI1A,ATARI,ACRID,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,6,ACRI1A,ATARI,ATARI,SB,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACRI1A,IMBIM,ACRID,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,6,ACRI1A,IMBIM,IMBIM,SB,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACRI1A,MAGNA,ACRID,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,6,ACRI1A,MAGNA,TEGET,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ACRI1A,MAGNA,MAGNA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACRI1A,NIRDA,ACRID,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,6,ACRI1A,NIRDA,NIRDA,SB,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACRI1A,USEXA,ACRID,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,6,ACRI1A,USEXA,USEXA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1170,    ,+,03400,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,1,OMNI,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2970,    ,+,02700,     ,05000, ,   ,    ,   ,SBCH,SB,P,A, , , , ;
SID:020,1,OMNI,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12-Y,CH037,CH037,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:020,A,R12-Y,CH037,CH038,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R12-Y, ,CH038,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,SBCH,SB,P,A, ,B,P,S;
APPCH:020,R,R12-Y, ,CH023,SB,P,C,E  F,L,010,RF, , , , , ,003800,    ,    ,    ,0081,+,03750,     ,     , ,   ,    ,   ,CH039,SB,P,C, ,B,P,S;
APPCH:025,R,R12-Y, ,CH024,SB,P,C,E   ,L,302,RF, , , , , ,002800,    ,    ,    ,0030,+,02787,     ,     , ,   ,-300,   ,CH020,SB,P,C, ,B,P,S;
APPCH:030,R,R12-Y, ,RW12,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1170,0020, ,02151,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R12-Y, ,CH041,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R12-Y, ,CH041,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1170,T010,+,04800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R12-Z,CH028,CH028,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12-Z,CH028,CH027,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12-Z,CH029,CH029,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12-Z,CH029,CH027,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12-Z,CH032,CH032,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12-Z,CH032,CH027,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
