SID:010,4,KAIFU2,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1390,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAIFU2,RW14,OK14A,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAIFU2,RW14,OK14B,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAIFU2,RW14,KAIFU,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAIFU2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3190,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAIFU2,RW32,OK32A,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAIFU2,RW32,OK32C,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAIFU2,RW32,KAIFU,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KRE6R,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KRE6R,RW14,D160J,RJ,P,C,EY  , ,   ,CF, ,KRE,RJ,D, ,      ,1600,0100,1600,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KRE6R,RW14,KRE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KRE6R,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KRE6R,RW32, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KRE6R,RW32,D160J,RJ,P,C,EY  , ,   ,CF, ,KRE,RJ,D, ,      ,1600,0100,1600,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,KRE6R,RW32,KRE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUROT2,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1390,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUROT2,RW14,OK14A,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUROT2,RW14,MUROT,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUROT2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3190,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUROT2,RW32,OK32A,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUROT2,RW32,OK32D,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MUROT2,RW32,MUROT,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUROT2,KEC,MUROT,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MUROT2,KEC,MIYAT,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUROT2,KEC,MERID,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,MUROT2,KEC,KEC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OMOGO3,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1390,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OMOGO3,RW14,OK14C,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OMOGO3,RW14,YUZNO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OMOGO3,RW14,OMOGO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OMOGO3,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3190,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OMOGO3,RW32,OK32A,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OMOGO3,RW32,OK32B,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,OMOGO3,RW32,OK32E,RJ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,OMOGO3,RW32,YUZNO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,OMOGO3,RW32,OMOGO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RUSEV1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1390,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RUSEV1,RW14,OK14A,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RUSEV1,RW14,OK14B,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,RUSEV1,RW14,OK400,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,RUSEV1,RW14,RUSEV,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RUSEV1,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3190,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RUSEV1,RW32,OK32A,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RUSEV1,RW32,OK32C,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,RUSEV1,RW32,OK400,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,RUSEV1,RW32,RUSEV,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SUC7,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SUC7,RW14, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SUC7,RW14,SUC,RJ,D, ,VE  , ,   ,CF, ,SUC,RJ,D, ,      ,0000,0000,2230,0540, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SUC7,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SUC7,RW32,KRE,RJ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SUC7,RW32,SUC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,URAD4R,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,URAD4R,RW14, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
