APPCH:010,A,D04,DAV,DAV,MP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,DAV,DAV,MP,D, ,V   , ,   ,FD, ,DAV,MP,D, ,      ,0000,0000,1990,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,DAV,SELKI,MP,P,C,EECB,R,   ,CF,Y,DAV,MP,D, ,      ,2250,0100,0450,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,SELKI,MP,P,C,E CI, ,   ,IF, ,DAV,MP,D, ,      ,2250,0100,    ,    ,+,02000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,MALEK,MP,P,C,E CF, ,   ,CF, ,DAV,MP,D, ,      ,2250,0050,0450,0050,+,01500,     ,     , ,   ,    ,   ,DAV,MP,D, , ,0, ,S;
APPCH:030,D,D04, ,MD04,MP,P,C,E  M, ,   ,CF, ,DAV,MP,D, ,      ,2250,0008,0450,0042, ,00162,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0420,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,DAV,MP,D, ,V   , ,   ,FA, ,DAV,MP,D, ,      ,0000,0000,1180,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,DAV,MP,D, ,V   ,R,   ,CF,Y,DAV,MP,D, ,      ,0000,0000,3120,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,DAV,MP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2250,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,ENLIX,ENLIX,MP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,ENLIX,CRUSH,MP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,ESLEK,ESLEK,MP,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,ESLEK,CRUSH,MP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,CRUSH,MP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,DILUT,MP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0050, ,01700,     ,     , ,   ,    ,   ,MPDA,MP,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,MP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0420,0050, ,00068,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0420,    ,+,00490,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,ESLEK,MP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,ESLEK,MP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0220,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,ASIKA,ASIKA,MP,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,19000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,ASIKA,MUCUS,MP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,MUCUS,MP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,19000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,KOTMU,MP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0037,+,01700,     ,     ,-,170,    ,   ,MPDA,MP,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,DA422,MP,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2220,0020,+,01000,     ,     ,-,170,-300,   , , , , , ,B,J,S;
APPCH:030,R,R22, ,RW22,MP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2220,0030, ,00140,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,ESLEK,MP,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,ESLEK,MP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0220,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW04 ,+0840,      ,00018, ,    , ,   ;N08224771,W082263733,0000;
RWY:RW22 ,-0840,      ,00090, ,    , ,   ;N08235438,W082254501,0000;
