APPCH:010,A,R27,GOPRE,GOPRE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,GOPRE,SAGSE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,SAGSE,SAGSE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2710,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,ZUVMA,ZUVMA,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,ZUVMA,SAGSE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,SAGSE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,FEDBA,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2710,0069,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0044, ,00357,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,00721,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,WUDSU,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,HAAWK,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27, ,HAAWK,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00321, ,    , ,   ;N35081060,W092431342,0000;
RWY:RW27 ,     ,      ,00310, ,    , ,   ;N35081028,W092422528,0000;
