STAR:010,5,KEPA3E,RW09,KEEPA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWK,NZ,P,A, , , , ;
STAR:020,5,KEPA3E,RW09,WK406,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEPA3E,RW09,LAVIS,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEPA3F,RW27,KEEPA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWK,NZ,P,A, , , , ;
STAR:020,5,KEPA3F,RW27,WK404,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEPA3F,RW27,WK403,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KEPA3F,RW27,REGAT,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N09,WK,WK,NZ,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09,WK,WK,NZ,D,B,EY  , ,   ,FC, ,RO,NZ,D, ,      ,0481,0306,2940,0093,+,02100,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09,WK,FN09,NZ,P,C,EE  ,L,   ,CF,Y,RO,NZ,D, ,      ,0368,0269,0990,0025,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09, ,FN09,NZ,P,C,E  F, ,   ,IF, ,WK,NZ,D,B,      ,    ,    ,    ,    ,+,02100,     ,15000, ,   ,    ,   ,WK,NZ,D,B, ,0, ,S;
APPCH:030,N,N09, ,RW09,NZ,P,G,G  M, ,   ,CF, ,WK,NZ,D,B,      ,    ,    ,0990,0064, ,00068,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09, ,WK,NZ,D,B,EYM , ,   ,CF, ,RO,NZ,D, ,      ,0491,0306,0990,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09, ,WK,NZ,D,B,E   , ,   ,FA, ,RO,NZ,D, ,      ,0491,0306,0640,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09, ,WK,NZ,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09, ,WK,NZ,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,T010, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09,WK,WK,NZ,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09,WK,WK,NZ,D,B,EY  , ,   ,FC, ,RO,NZ,D, ,      ,0481,0306,2940,0093,+,02100,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09,WK,CF09,NZ,P,C,EE  ,L,   ,CF,Y,RO,NZ,D, ,      ,0369,0269,0990,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q09, ,CF09,NZ,P,C,E  I, ,   ,IF, ,WK,NZ,D,B,      ,    ,    ,    ,    ,+,02100,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q09, ,FF09,NZ,P,C,E  F, ,   ,CF, ,WK,NZ,D,B,      ,    ,    ,0990,0017,+,01550,     ,     , ,   ,    ,   ,WK,NZ,D,B, ,0, ,S;
APPCH:030,Q,Q09, ,MA09,NZ,P,C,E  M, ,   ,CF, ,WK,NZ,D, ,      ,    ,0010,0990,0040, ,00276,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,00520,     ,     , ,   ,    ,   , , , , , ,0, ,S;
