STAR:050,4,TEEKY4,VNECK,DANNA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL230,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,TEEKY4,VNECK,PCOCK,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,TEEKY4,VNECK,TEEKY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TEEKY4,ZPLEN,ZPLEN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TEEKY4,ZPLEN,IISLY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,TEEKY4,ZPLEN,DOFFY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TEEKY4,ZPLEN,CLEOO,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,TEEKY4,ZPLEN,FEDRR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,TEEKY4,ZPLEN,FIGNA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL310,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,TEEKY4,ZPLEN,JASBO,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,280,    ,   , , , , , , , , ;
STAR:080,4,TEEKY4,ZPLEN,DANNA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL230,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,TEEKY4,ZPLEN,PCOCK,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,4,TEEKY4,ZPLEN,TEEKY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEEKY4,ALL,TEEKY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TEEKY4,ALL,BACIN,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEEKY4,ALL,WELDN,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEEKY4,ALL,WELDN,K7,E,A,EE  , ,   ,FM, ,FLL,K7,D, ,      ,2848,0349,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TOREZ1,BAHMA,BAHMA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TOREZ1,BAHMA,TOREZ,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TOREZ1,MKERS,MKERS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TOREZ1,MKERS,TOREZ,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TOREZ1,ALL,TOREZ,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TOREZ1,ALL,LOCKO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOREZ1,ALL,PHANZ,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOREZ1,ALL,JEBUK,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TOREZ1,ALL,JEPSI,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TOREZ1,ALL,JEPSI,K7,E,A,EE  , ,   ,FM, ,FLL,K7,D, ,      ,1200,0127,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,L,L15, ,OGOYY,K7,P,C,E  I, ,   ,IF, ,IPMP,K7,P,I,      ,3297,0129,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L15, ,JIMNY,K7,P,C,E  F, ,   ,CF, ,IPMP,K7,P,I,      ,3297,0069,1500,0060,+,02000,     ,     , ,   ,    ,   ,FLL,K7,D, , ,0,N,S;
APPCH:030,L,L15, ,RW15,K7,P,G,G  M, ,   ,CF, ,IPMP,K7,P,I,      ,3297,0008,1500,0061, ,00056,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L15, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L15, ,FIBIG,K7,P,C,E   , ,   ,CF, ,PBI,K7,D, ,      ,1898,0110,0100,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L15, ,FIBIG,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,R,R06, ,ZARNA,K7,E,A,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,HIBDU,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0600,0061,+,01600,     ,     , ,   ,    ,   ,RW06,K7,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0600,0048, ,00058,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0600,    ,+,00348,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,CIVOV,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,LONNI,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R06, ,LONNI,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,ATONE,ATONE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ATONE,OGOYY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,OGOYY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,JIMNY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1500,0060,+,02000,     ,     , ,   ,    ,   ,RW15,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1500,0061, ,00055,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,00296,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,KUCEP,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,KUCEP,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0210,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,HEATT,HEATT,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,HEATT,TUYVO,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,MRLIN,MRLIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,MRLIN,TUYVO,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,TUYVO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,CIVOV,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2400,0060,+,02000,     ,     , ,   ,    ,   ,RW24,K7,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2400,0060, ,00057,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,00319,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,ECOYI,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,KICKZ,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,0086,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R24, ,KICKZ,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1710,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,QEPRO,QEPRO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,QEPRO,RIMZY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,RIMZY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,WAKED,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3300,0055,+,01600,     ,     , ,   ,    ,   ,RW33,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3300,0048, ,00066,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,00266,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,JIMNY,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,ATONE,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R33, ,ATONE,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00019, ,    , ,   ;N26143829,W080065957,0000;
RWY:RW10 ,     ,      ,00018, ,    , ,   ;N26144538,W080065981,0000;
RWY:RW15 ,     ,      ,00016, ,IPMP,0,   ;N26151172,W080065168,0501;
RWY:RW24 ,     ,      ,00013, ,    , ,   ;N26150232,W080062464,0000;
RWY:RW28 ,     ,      ,00012, ,    , ,   ;N26144077,W080062169,0185;
RWY:RW33 ,     ,      ,00013, ,    , ,   ;N26143962,W080062451,0340;
