SID:030,2,PUBU6D,RW26,PUBUR,ZW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PUBU6Z,RW26,SH705,ZW,P,C,EY  , ,010,CF, ,KHG,ZW,D, ,      ,2605,0091,2620,0090, ,     ,     ,     , ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
SID:020,5,PUBU6Z,RW26,SH808,ZW,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,PUBU6Z,RW26,PUBUR,ZW,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PUBU8D,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,07550,     ,     , ,   ,    ,   ,KHG,ZW,D, , , , , ;
SID:020,2,PUBU8D,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PUBU8D,RW08,KHG,ZW,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PUBU8D,RW08,PUBUR,ZW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PUBU8Z,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0820,    ,+,06890,     ,     , ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
SID:020,5,PUBU8Z,RW08,SH604,ZW,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PUBU8Z,RW08,PUBUR,ZW,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAGI6A,RW26,MAGIV,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,MAGI6A,RW26,D126Q,ZW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,MAGI6B,RW26,MAGIV,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,MAGI6B,RW26,D126Q,ZW,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAGI6B,RW26,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,MAGI6R,RW26,MAGIV,ZW,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,MAGI6R,RW26,SH703,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAGI6R,RW26,SH605,ZW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,MAGI8A,RW08,MAGIV,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,MAGI8A,RW08,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,MAGI8R,RW08,MAGIV,ZW,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,MAGI8R,RW08,SH703,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAGI8R,RW08,SH807,ZW,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,MAGI8R,RW08,SH806,ZW,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,OGIG6A,RW26,OGIGI,UC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,OGIG6A,RW26,KHG30,ZW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OGIG6A,RW26,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,OGIG6R,RW26,OGIGI,UC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,OGIG6R,RW26,SH706,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGIG6R,RW26,SH606,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGIG6R,RW26,SH604,ZW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OGIG8A,RW08,OGIGI,UC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:015,2,OGIG8A,RW08,KHG30,ZW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OGIG8A,RW08,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,OGIG8R,RW08,OGIGI,UC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,OGIG8R,RW08,SH706,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGIG8R,RW08,SH808,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGIG8R,RW08,SH807,ZW,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,OGIG8R,RW08,SH806,ZW,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,185,    ,   , , , , , , , , ;
