APPCH:010,A,R07,BOLAG,BOLAG,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,BOLAG,KT402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,KT402,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,KT403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0700,0039,+,01700,     ,     , ,   ,    ,   ,WAKT,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0690,0051, ,00126,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,KT404,WA,P,C,EYM , ,010,CF, ,TMK,WA,D, ,      ,1113,2283,0700,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,BOLAG,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,BOLAG,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0690,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,KABNA,KABNA,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,KABNA,KT602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,KT602,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,KT603,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2500,0037,+,01700,     ,     , ,   ,    ,   ,WAKT,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2490,0051, ,00136,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,KT604,WA,P,C,EYM , ,010,CF, ,TMK,WA,D, ,      ,1123,2242,2490,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,KABNA,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,KABNA,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2490,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00076, ,    , ,   ;S06055319,E140175676,0000;
RWY:RW25 ,     ,      ,00086, ,    , ,   ;S06053966,E140184025,0000;
