SID:010,4,DORIS1,RW03, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0270,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DORIS1,RW03,KJ300,RO,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DORIS1,RW03,DORIS,RO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DORIS1,RW21, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2070,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DORIS1,RW21,DORIS,RO,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DUFFY1,RW03, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0270,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DUFFY1,RW03,KJ300,RO,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DUFFY1,RW03,DUFFY,RO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DUFFY1,RW21, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2070,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DUFFY1,RW21,DUFFY,RO,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SOUTH5,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SOUTH5,RW03, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1450,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SOUTH5,RW03,DORIS,RO,E,A,EE  , ,   ,CF, ,KXC,RO,D, ,      ,1902,0178,1900,0140,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SOUTH5,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SOUTH5,RW21,DORIS,RO,E,A,EE  , ,   ,CF, ,KXC,RO,D, ,      ,1902,0178,1900,0160,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L03,DORIS,DORIS,RO,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,DORIS,D201R,RO,P,C,E   ,R,   ,AF, ,KXC,RO,D, ,      ,2010,0179,1900,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,DORIS, , , , , E  , ,   ,VI, ,IKX,RO,P,I,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,DUFFY,DUFFY,RO,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,DUFFY,D214R,RO,P,C,E   ,L,   ,AF, ,KXC,RO,D, ,      ,2140,0179,2250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,DUFFY, , , , , E  , ,   ,VI, ,IKX,RO,P,I,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L03, ,KOEBI,RO,P,C,E  I, ,   ,IF, ,IKX,RO,P,I,      ,2052,0178,    ,    ,+,02000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L03, ,MEEFU,RO,P,C,E  F, ,   ,CF, ,IKX,RO,P,I,      ,2052,0073,0250,0106,+,02000,     ,     , ,   ,    ,   ,KXC,RO,D, , ,0,D,S;
APPCH:030,L,L03, ,MA03,RO,P,C,E  M, ,   ,CF, ,IKX,RO,P,I,      ,2052,0016,0250,0057, ,00194,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0250,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L03, ,DORIS,RO,E,A,E   , ,   ,CF, ,KXC,RO,D, ,      ,1902,0178,1900,0140, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L03, ,DORIS,RO,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0100,0051,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,DECKS,DECKS,RO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,DECKS,KJ350,RO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
