APPCH:010,A,R08,KAVSI,KAVSI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,KAVSI,MEKLA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,LEVAN,LEVAN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,LEVAN,MEKLA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,MEKLA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,NAKPO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0830,0060,+,02200,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0830,0040, ,00923,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,IKLAD,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,IKLAD,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0830,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PEPRI,PEPRI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PEPRI,SAXAT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,TAVGA,TAVGA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,TAVGA,SAXAT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,SAXAT,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,VEVSO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0060,+,02200,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0040, ,00912,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,RIGAX,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,RIGAX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2630,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW08 ,-0350,      ,00873, ,    , ,   ;N53492080,W101124640,0000;
RWY:RW17 ,     ,      ,00865, ,    , ,   ;N53494979,W101121935,0000;
RWY:RW26 ,     ,      ,00862, ,    , ,   ;N53492115,W101115200,0000;
RWY:RW35 ,     ,      ,00867, ,    , ,   ;N53492167,W101121860,0000;
