SID:010,2,ADVO1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:030,2,ADVO1A,RW01,D359G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,3590,0070,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ADVO1A,RW01,SIV,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ADVO1A,RW01,ADVOK,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADVO1B,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:020,2,ADVO1B,RW19,D195G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,1950,0070,1950,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADVO1B,RW19,D220G,LT,P,C,E   ,R,   ,AF, ,SIV,LT,D, ,      ,2208,0070,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ADVO1B,RW19,ADVOK,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADVO1C,RW01,ASRAK,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,0129,0090,0120,0064,+,07100,     ,12000,-,240,    ,   ,RW01,LT,P,G, , , , ;
SID:020,5,ADVO1C,RW01,AR016,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ADVO1C,RW01,NURVO,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ADVO1C,RW01,ADVOK,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADVO1F,RW19,AR190,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,1929,0075,1920,0080,+,06850,     ,12000,-,250,    ,   ,RW19,LT,P,G, , , , ;
SID:020,5,ADVO1F,RW19,ADVOK,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUNT1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:030,2,NUNT1A,RW01,D359G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,3590,0070,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NUNT1A,RW01,SIV,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NUNT1A,RW01,NUNTU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUNT1B,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:020,2,NUNT1B,RW19,D195G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,1950,0070,1950,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUNT1B,RW19,SIV,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NUNT1B,RW19,NUNTU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUNT1C,RW01,ASRAK,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,0129,0090,0120,0064,+,07100,     ,12000,-,240,    ,   ,RW01,LT,P,G, , , , ;
SID:020,5,NUNT1C,RW01,EBUVI,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUNT1C,RW01,AGNOM,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUNT1C,RW01,NUNTU,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUNT1F,RW19,AR190,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,1929,0075,1920,0080,+,07650,     ,12000,-,250,    ,   ,RW19,LT,P,G, , , , ;
SID:020,5,NUNT1F,RW19,AR192,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUNT1F,RW19,NUNTU,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLPO1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:030,2,OLPO1A,RW01,D359G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,3590,0070,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLPO1A,RW01,D274G,LT,P,C,E   ,L,   ,AF, ,SIV,LT,D, ,      ,2741,0070,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OLPO1A,RW01,OLPOT,LT,E,A,EEC , ,   ,CF, ,SIV,LT,D, ,      ,2741,0250,2740,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLPO1B,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:020,2,OLPO1B,RW19,D195G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,1950,0070,1950,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLPO1B,RW19,D274G,LT,P,C,E   ,R,   ,AF, ,SIV,LT,D, ,      ,2741,0070,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLPO1B,RW19,OLPOT,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLPO1C,RW01,ASRAK,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,0129,0090,0120,0064,+,07100,     ,12000,-,240,    ,   ,RW01,LT,P,G, , , , ;
SID:020,5,OLPO1C,RW01,AR016,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLPO1C,RW01,VAGRO,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLPO1C,RW01,OLPOT,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLPO1F,RW19,AR190,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,1929,0075,1920,0080,+,06850,     ,12000,-,250,    ,   ,RW19,LT,P,G, , , , ;
SID:020,5,OLPO1F,RW19,AR191,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLPO1F,RW19,EVOSO,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLPO1F,RW19,OLPOT,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTSO1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:030,2,OTSO1A,RW01,D359G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,3590,0070,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTSO1A,RW01,SIV,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OTSO1A,RW01,OTSOV,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTSO1B,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
SID:020,2,OTSO1B,RW19,D195G,LT,P,C,EY  , ,   ,CF, ,SIV,LT,D, ,      ,1950,0070,1950,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OTSO1B,RW19,SIV,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTSO1B,RW19,OTSOV,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTSO1C,RW01,ASRAK,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,0129,0090,0120,0064,+,07100,     ,12000,-,240,    ,   ,RW01,LT,P,G, , , , ;
SID:020,5,OTSO1C,RW01,EBUVI,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OTSO1C,RW01,OTSOV,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTSO1F,RW19,AR190,LT,P,C,E   , ,010,CF, ,SIV,LT,D, ,      ,1929,0075,1920,0080,+,07200,     ,12000,-,250,    ,   ,RW19,LT,P,G, , , , ;
SID:020,5,OTSO1F,RW19,AR192,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OTSO1F,RW19,OKDOM,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OTSO1F,RW19,OTSOV,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOPO1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05640,     ,12000, ,   ,    ,   ,SIV,LT,D, , , , , ;
