SID:010,1,YELM5,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,YELM5,RW17, , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,0640,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YELM5,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,00610,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,YELM5,RW35, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D35,HOKBO,HOKBO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,HOKBO,JOGLU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,MCKEN,MCKEN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,MCKEN,JOGLU,K1,P,C,EE B,R,   ,AF, ,OLM,K1,D, ,      ,1760,0153,0950,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,OZEYO,OZEYO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,OZEYO,JOGLU,K1,P,C,EE B,L,   ,AF, ,OLM,K1,D, ,      ,1760,0153,2010,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,JOGLU,K1,P,C,E  I, ,   ,IF, ,OLM,K1,D, ,      ,1760,0153,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,SCOOT,K1,P,C,E  F, ,   ,CF, ,OLM,K1,D, ,      ,1760,0050,3560,0103,+,01700,     ,     , ,   ,    ,   ,OLM,K1,D, , ,0, ,S;
APPCH:030,D,D35, ,COYAS,K1,P,C,E  M, ,   ,CF, ,OLM,K1,D, ,      ,1760,0006,3560,0044, ,00253,     ,     , ,   ,-313,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,ZAVIT,K1,P,C,EYM , ,   ,CF, ,OLM,K1,D, ,      ,3560,0076,3560,0082,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,OLM,K1,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,OLM,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3560,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17,HOOME,HOOME,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,HOOME,YIYSU,K1,P,C,EE B, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0139,1760,0074,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
