APPCH:010,A,D15L,CAVUT,CAVUT,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15L,CAVUT,PEWFY,PA,P,C,EE B,L,   ,AF, ,GKN,PA,D, ,      ,3280,0120,0310,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15L,ERWAC,ERWAC,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15L,ERWAC,PEWFY,PA,P,C,EE B,R,   ,AF, ,GKN,PA,D, ,      ,3280,0120,2400,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15L, ,PEWFY,PA,P,C,E  I, ,   ,IF, ,GKN,PA,D, ,      ,3280,0120,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15L, ,WAPRA,PA,P,C,E  F, ,   ,CF, ,GKN,PA,D, ,      ,3280,0054,1480,0066,+,03200,     ,     , ,   ,    ,   ,GKN,PA,D, , ,0, ,S;
APPCH:025,D,D15L, ,VICSU,PA,P,C,E S , ,   ,CF, ,GKN,PA,D, ,      ,3280,0022,1480,0033,+,02160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D15L, ,IYICU,PA,P,C,E  M, ,   ,CF, ,GKN,PA,D, ,      ,3280,0005,1480,0017, ,01636,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1480,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15L, ,GKN,PA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15L, ,GKN,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1130,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R15L,BEFTI,BEFTI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15L,BEFTI,PULGE,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15L,BEFTI,BEPNE,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15L,BEFTI,ICCOH,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15L,KLUNG,KLUNG,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15L,KLUNG,FERGY,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15L,KLUNG,SPUMY,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15L,KLUNG,ICCOH,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15L,UREKA,UREKA,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15L,UREKA,SMOKY,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15L,UREKA,COVAX,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15L,UREKA,SPUMY,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R15L,UREKA,ICCOH,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15L, ,ICCOH,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15L, ,PRUTA,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1540,0050,+,03600,     ,     , ,   ,    ,   ,RW15L,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15L, ,JIKAB,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1540,0045,+,02160,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15L, ,RW15L,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1540,0017, ,01635,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15L, ,SMOKY,PA,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15L, ,SMOKY,PA,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0580,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33R,GKN,GKN,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33R,GKN,MITIH,PA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33R,GKN,MITIH,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2830,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33R,KLUNG,KLUNG,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33R,KLUNG,CEMOP,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33R,KLUNG,MITIH,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
