APPCH:010,A,NDBA,BOU1,BOU,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,BOU1,BOU,YB,D,B,EY  , ,   ,FC, ,BOU,YB,D,B,      ,0000,0000,1850,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,BOU1,FF333,YB,P,C,EE  ,L,   ,CF,Y,BOU,YB,D,B,      ,1530,0040,3330,0015,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,BOU2,BOU,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,BOU2,BOU,YB,D,B,EY  , ,   ,FC, ,BOU,YB,D,B,      ,0000,0000,1710,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,BOU2,FF333,YB,P,C,EE  ,L,   ,CF,Y,BOU,YB,D,B,      ,1530,0040,3330,0025,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF333,YB,P,C,E  F, ,   ,IF, ,BOU,YB,D,B,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   ,BOU,YB,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,BOU,YB,D,B,E  M, ,   ,CF, ,BOU,YB,D,B,      ,    ,    ,3330,0040, ,01140,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,RNVN,BOUND,BOUND,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVN,BOUND,BOUNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVN,BOUNE,BOUNE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVN,BOUNE,BOUNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVN,BOUNG,BOUNG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVN,BOUNG,BOUNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVN, ,BOUNI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVN, ,BOUNF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1430,0050,+,02230,     ,     , ,   ,    ,   ,YBOU,YB,P,A, ,B,J,C;
APPCH:030,R,RNVN, ,BOUNM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1430,0050, ,00637,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVN, ,BOUNH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVN, , , , , , E  ,R,010,VM,Y, , , , ,      ,    ,    ,3080,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVS,BOUSA,BOUSA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVS,BOUSA,BOUSI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVS,BOUSB,BOUSB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVS,BOUSB,BOUSI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVS,BOUSC,BOUSC,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVS,BOUSC,BOUSI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVS, ,BOUSI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,11000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVS, ,BOUSF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0050,+,02210,     ,     , ,   ,    ,   ,YBOU,YB,P,A, ,B,J,C;
APPCH:030,R,RNVS, ,BOUSM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3230,0050, ,00622,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVS, ,BOUSH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVS, , , , , , E  ,L,010,VM,Y, , , , ,      ,    ,    ,1600,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW14 ,-0150,      ,00542, ,    , ,   ;S22542050,E139534660,0000;
RWY:RW32 ,     ,      ,00533, ,    , ,   ;S22551100,E139541910,0000;
