SID:030,2,ORLE1F,RW30,D269G,LL,P,C,E   , ,   ,CF, ,BGN,LL,D, ,      ,2688,0070,2690,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ORLE1F,RW30,ORLEV,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIDE1E,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01000,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,PIDE1E,RW26,ZEMER,LL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,PIDE1E,RW26,KANER,LL,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PIDE1E,RW26,NAT,LL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIDE1E,RW26,PIDET,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIDE1E,RW26,MERVA,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIDE1F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00700,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,PIDE1F,RW30,ZEMER,LL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,PIDE1F,RW30,KANER,LL,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIDE1F,RW30,NAT,LL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIDE1F,RW30,PIDET,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PIDE1F,RW30,MERVA,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIDE2C,RW12,BG002,LL,P,C,EY  , ,   ,CF, ,BGN,LL,D, ,      ,1194,0033,1160,0020,+,01000,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,PIDE2C,RW12,MATOV,LL,P,C,E   ,R,   ,CF,Y,BGN,LL,D, ,      ,2530,0065,2850,0080,+,05000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,PIDE2C,RW12,KANER,LL,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,PIDE2C,RW12,NAT,LL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIDE2C,RW12,PIDET,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIDE2C,RW12,MERVA,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAPI1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,00600,     ,18000,-,250,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,RAPI1B,RW08,MAGEL,LL,P,C,E   , ,   ,CF, ,BGN,LL,D, ,      ,0741,0092,0750,0090,+,03500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RAPI1B,RW08,LAKIF,LL,P,C,E   , ,   ,CF, ,BGN,LL,D, ,      ,0317,0343,0190,0281,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,RAPI1B,RW08,GAFAZ,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RAPI1B,RW08,RAPIV,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RAPI1B,RW08,IVONA,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RAPI1B,RW08,SUVAS,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIPU1E,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01000,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:030,5,RIPU1E,RW26,ZEMER,LL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:040,5,RIPU1E,RW26,RIPUD,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIPU1E,RW26,TOMAL,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIPU1F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00700,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,RIPU1F,RW30,ZEMER,LL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,RIPU1F,RW30,RIPUD,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIPU1F,RW30,TOMAL,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SALA4B,RW08,DER08,LL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,SALA4B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,00600,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,SALA4B,RW08,NEVEL,LL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,SALA4B,RW08,MATOV,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,SALA4B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,SALA4B,RW08,NOGAH,LL,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     ,-,240,    ,   , , , , , , , , ;
SID:070,5,SALA4B,RW08,SALAM,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,SALA4E,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00520,     ,18000,-,240,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,SALA4E,RW26,MATOV,LL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,SALA4E,RW26,ORLEV,LL,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,SALA4E,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,SALA4E,RW26,NOGAH,LL,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,SALA4E,RW26,SALAM,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SALA4F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00530,     ,18000,-,210,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,SALA4F,RW30,ROTEM,LL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,SALA4F,RW30,ORLEV,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,SALA4F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,SALA4F,RW30,NOGAH,LL,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,SALA4F,RW30,SALAM,LL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SALA5C,RW12,BG002,LL,P,C,EY  , ,   ,CF, ,BGN,LL,D, ,      ,1194,0033,1160,0020,+,01000,     ,18000,-,190,    ,   ,BGN,LL,D, , , , , ;
SID:020,5,SALA5C,RW12,MATOV,LL,P,C,E   ,R,   ,CF,Y,BGN,LL,D, ,      ,2530,0065,2850,0080,+,05000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,SALA5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
