SID:010,4,ADEXE1,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02940,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ADEXE1,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADEXE1,RW11,ADEXE,K1,E,A,EY  , ,   ,CF, ,FMG,K2,D, ,      ,0142,2787,1470,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ADEXE1,RW11,ADEXE,K1,E,A,EE H,L,   ,HA, , , , , ,      ,    ,    ,2990,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CADKI1,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2900,    ,+,03037,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CADKI1,RW29,DEFKI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CADKI1,RW29,ZURMU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CADKI1,RW29,CADKI,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CADKI1,RW29,CADKI,K1,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,2560,0070,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11,BOI,BOI,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,BOI,ZURMU,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,BOI,ZURMU,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1090,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,EMETT,EMETT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,EMETT,ZURMU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,NOFFE,NOFFE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,NOFFE,ZURMU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,PARMO,PARMO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,PARMO,ZURMU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,ZURMU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,YEPDU,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1090,0079,+,04200,     ,     , ,   ,    ,   ,RW11,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,CUSMU,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1100,0034,+,03100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1100,0017, ,02577,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,02787,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,NEMEW,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,NEMEW,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3020,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNVB,BOI,BOI,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,BOI,JUNGA,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,JUNGA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,FATAV,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2900,0050,+,04500,     ,     , ,   ,    ,   ,RW29,K1,P,G, ,B,J,C;
