SID:010,1,ENTEL3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00530,     ,14000, ,   ,    ,   ,KUZ,RK,D, ,A, , , ;
SID:020,1,ENTEL3,RW18, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ENTEL3,RW18,KUZ30,RK,P,C,E   , ,   ,CF, ,KUZ,RK,D, ,      ,0369,0300,0370,0230,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENTEL3,RW18,ENTEL,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ENTEL3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   ,KUZ,RK,D, ,A, , , ;
SID:020,1,ENTEL3,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ENTEL3,RW36,KUZ30,RK,P,C,E   , ,   ,CF, ,KUZ,RK,D, ,      ,0369,0300,0370,0280,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENTEL3,RW36,ENTEL,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LINTA3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00530,     ,14000, ,   ,    ,   ,KUZ,RK,D, ,A, , , ;
SID:020,1,LINTA3,RW18,LINTA,RK,E,A,EE  , ,   ,CF, ,KUZ,RK,D, ,      ,1599,0262,1600,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LINTA3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   ,KUZ,RK,D, ,A, , , ;
SID:015,1,LINTA3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,LINTA3,RW36, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LINTA3,RW36,LINTA,RK,E,A,EE  , ,   ,CF, ,KUZ,RK,D, ,      ,1599,0262,1600,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PORIX2,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,00530,     ,14000, ,   ,    ,   ,RKJK,RK,P,A, , , , ;
SID:020,4,PORIX2,RW18,PORIX,RK,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PORIX2,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,00530,     ,14000, ,   ,    ,   ,RKJK,RK,P,A, , , , ;
SID:020,4,PORIX2,RW36,PORIX,RK,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PORIX2,MANGI,PORIX,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKJK,RK,P,A, , , , ;
SID:020,6,PORIX2,MANGI,MANGI,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I18,EKIVA,EKIVA,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,EKIVA,BLAZZ,RK,P,C,EE B, ,   ,CF, ,IVPR,RK,P,I,      ,3560,0143,1770,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,JULOP,JULOP,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,JULOP,VIPIR,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,JULOP,IRSIR,RK,P,C,E   ,L,   ,AF, ,KUZ,RK,D, ,      ,0900,0130,1760,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18,JULOP,D006M,RK,P,C,E   ,L,   ,AF, ,KUZ,RK,D, ,      ,0060,0130,0900,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I18,JULOP, , , , , E  , ,   ,VI, ,IVPR,RK,P,I,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,WWOLF,WWOLF,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,WWOLF,IRSIR,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,WWOLF,D006M,RK,P,C,E   ,L,   ,AF, ,KUZ,RK,D, ,      ,0060,0130,0900,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18,WWOLF, , , , , E  , ,   ,VI, ,IVPR,RK,P,I,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,WYZRD,WYZRD,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,WYZRD,OSVAT,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,WYZRD,D347M,RK,P,C,E   ,R,   ,AF, ,KUZ,RK,D, ,      ,3470,0130,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18,WYZRD, , , , , E  , ,   ,VI, ,IVPR,RK,P,I,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,BLAZZ,RK,P,C,E  I, ,   ,IF, ,IVPR,RK,P,I,      ,3560,0143,    ,    ,J,03000,01600,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,LUKKI,RK,P,C,E  F, ,   ,CF, ,IVPR,RK,P,I,      ,3560,0065,1760,0079,H,01600,01600,     , ,   ,-300,   ,KUZ,RK,D, ,A,0,N,S;
APPCH:030,I,I18, ,RW18,RK,P,G,G  M, ,   ,CF, ,IVPR,RK,P,I,      ,3560,0017,1760,0048, ,00070,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00530,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,JULOP,RK,P,C,E   , ,   ,CF, ,KUZ,RK,D, ,      ,1755,0200,1760,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,JULOP,RK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0070,-,FL140,     ,     ,-,265,    ,   , , , , , ,0,N,S;
