SID:010,5,VOXE1C,RW04,RB610,GL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000,-,210,    ,   ,GLRB,GL,P,A, , , , ;
SID:040,5,VOXE1C,RW04,RB611,GL,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VOXE1C,RW04,VOXES,GF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VOXE1C,DEMAR,VOXES,GF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
SID:020,6,VOXE1C,DEMAR,DEMAR,GL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOXE1D,RW22,RB620,GL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000,-,210,    ,   ,GLRB,GL,P,A, , , , ;
SID:040,5,VOXE1D,RW22,RB623,GL,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VOXE1D,RW22,VOXES,GF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VOXE1D,DEMAR,VOXES,GF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
SID:020,6,VOXE1D,DEMAR,DEMAR,GL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ERNO1A,RW04,ERNOL,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ERNO1A,RW04,KISMO,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,GUKI1A,PONKA,PONKA,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GUKI1A,PONKA,GUKIL,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUKI1A,RW04,GUKIL,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUKI1A,RW04,RB411,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUKI1A,RW04,RB410,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GUKI1A,RW04,MOLOM,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,GUKI1B,PONKA,PONKA,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GUKI1B,PONKA,GUKIL,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUKI1B,RW22,GUKIL,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUKI1B,RW22,OPAXO,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,NAVP1A,MATRU,MATRU,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,NAVP1A,MATRU,NAVPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAVP1A,TEKTO,TEKTO,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,NAVP1A,TEKTO,NAVPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAVP1A,RW04,NAVPU,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAVP1A,RW04,RB411,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAVP1A,RW04,RB410,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAVP1A,RW04,MOLOM,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,NAVP1B,MATRU,MATRU,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,NAVP1B,MATRU,NAVPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAVP1B,TEKTO,TEKTO,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,NAVP1B,TEKTO,NAVPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAVP1B,RW22,NAVPU,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAVP1B,RW22,AMDON,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,RITA1B,RW22,RITAM,GL,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,RITA1B,RW22,OPAXO,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,TERP1A,DEMAR,DEMAR,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TERP1A,DEMAR,TERPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TERP1A,RW04,TERPU,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TERP1A,RW04,RB412,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TERP1A,RW04,RUNTI,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,TERP1B,DEMAR,DEMAR,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TERP1B,DEMAR,TERPU,GF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TERP1B,RW22,TERPU,GF,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TERP1B,RW22,RB420,GL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TERP1B,RW22,AMDON,GL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,I04-Z,KISMO,KISMO,GL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,05000,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-Z,KISMO,RUNTI,GL,P,C,EE B, ,010,TF, ,ISK,GL,P,I,      ,    ,    ,    ,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-Z,MOLOM,MOLOM,GL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,05000,-,230,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04-Z,MOLOM,RUNTI,GL,P,C,EE B, ,010,TF, ,ISK,GL,P,I,      ,    ,    ,    ,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04-Z, ,RUNTI,GL,P,C,E  D, ,   ,IF, ,ISK,GL,P,I,      ,2171,0123,    ,    ,J,01700,01700,05000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04-Z, ,RB510,GL,P,C,E  F, ,   ,CF, ,ISK,GL,P,I,      ,2171,0070,0370,0052,G,01700,01700,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I04-Z, ,RW04,GL,P,G,GY M, ,   ,CF, ,ISK,GL,P,I,      ,2171,0019,0370,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04-Z, ,RB511,GL,P,C,EYM , ,010,CF, ,ROB,GL,D, ,      ,0381,0043,0370,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04-Z, ,KISMO,GL,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04-Z, ,KISMO,GL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3070,T010,+,02300,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,KISMO,KISMO,GL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,KISMO,RUNTI,GL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,MOLOM,MOLOM,GL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MOLOM,RUNTI,GL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,RUNTI,GL,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,RB510,GL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0370,0052, ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,GL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0370,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,RB511,GL,P,C,EYM , ,010,CF, ,ROB,GL,D, ,      ,0381,0043,0370,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,KISMO,GL,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,KISMO,GL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3070,T010,+,02300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,AMDON,AMDON,GL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,AMDON,RB520,GL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,AMRUB,AMRUB,GL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,AMRUB,RB520,GL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,OPAXO,OPAXO,GL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,OPAXO,RB520,GL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,RB520,GL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,05000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,RB521,GL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2170,0060, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,GL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2170,0061, ,00074,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,RB522,GL,P,C,EYM , ,010,CF, ,ROB,GL,D, ,      ,2160,0041,2170,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,AMRUB,GL,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,AMRUB,GL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3070,T010,+,03300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00029, ,ISK ,1,   ;N06131491,W010221251,0000;
RWY:RW22 ,     ,      ,00025, ,    , ,   ;N06143822,W010212229,1200;
