SID:010,2,DHN1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,03710,     ,09000, ,   ,    ,   ,IKA,OI,D, , , , , ;
SID:020,2,DHN1E,RW29B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DHN1E,RW29B,IKA,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DHN1E,RW29B,DHN,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DHN1F,RW11B,IKA,OI,D, ,V   , ,   ,CF, ,IKA,OI,D, ,      ,0000,0000,1040,0020,+,03710,     ,09000, ,   ,    ,   ,IKA,OI,D, , , , , ;
SID:020,2,DHN1F,RW11B,DHN,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EGVE4G,RW29B, , , , ,    , ,   ,CD, ,IKA,OI,D, ,      ,    ,    ,2840,0080, ,     ,     ,09000, ,   ,    ,   ,IKA,OI,D, , , , , ;
SID:020,2,EGVE4G,RW29B,IKA,OI,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EGVE4G,RW29B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EGVE4G,RW29B,RUS,OI,D, ,V   , ,   ,CF, ,IKA,OI,D, ,      ,2742,0136,2750,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EGVE4G,RW29B,EGVEL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EGVE4L,RW11B,IKA,OI,D, ,VY  , ,   ,CF, ,IKA,OI,D, ,      ,0000,0000,1040,0010, ,     ,     ,09000, ,   ,    ,   ,IKA,OI,D, , , , , ;
SID:015,2,EGVE4L,RW11B,IKA,OI,D, ,V   , ,   ,FD, ,IKA,OI,D, ,      ,0000,0000,1040,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,EGVE4L,RW11B,IKA,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EGVE4L,RW11B,RUS,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EGVE4L,RW11B,EGVEL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IKA1A,RW29B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2840,    ,+,07000,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,2,IKA1A,RW29B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IKA1B,RW11B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1040,    ,+,06000,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,2,IKA1B,RW11B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
