SID:010,5,AKNU1A,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1150,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,5,AKNU1A,RW12,AKNUT,SB,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GATU2A,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1150,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,5,GATU2A,RW12,GATUL,SB,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GATU2A,ARURU,GATUL,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,GATU2A,ARURU,ARURU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GATU2A,DABAD,GATUL,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,GATU2A,DABAD,ISRUB,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GATU2A,DABAD,DABAD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GERS1A,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1150,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,5,GERS1A,RW12,GERSO,SB,E,A,EE  , ,010,CF, ,ARU,SB,D, ,      ,0933,0267,0890,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERS1A,ANDIG,GERSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,GERS1A,ANDIG,SIMAD,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GERS1A,ANDIG,ANDIG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERS1A,DENDO,GERSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,GERS1A,DENDO,DENDO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,1,OMNI,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,1,OMNI,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PULU2A,RW30,PULUR,SB,P,C,EB  , ,010,CF, ,ARU,SB,D, ,      ,2934,0042,2950,0038, ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:010,6,PULU2A,AKNUT,PULUR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,PULU2A,AKNUT,AKNUT,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PULU2A,ANDIG,PULUR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,PULU2A,ANDIG,AR002,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PULU2A,ANDIG,ANDIG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PULU2A,ARURU,PULUR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,PULU2A,ARURU,ARURU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PULU2A,DABAD,PULUR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,PULU2A,DABAD,ISRUB,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PULU2A,DABAD,DABAD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PULU2A,DENDO,PULUR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:020,6,PULU2A,DENDO,AR002,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PULU2A,DENDO,DENDO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIMA2A,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1150,    ,+,01500,     ,04000, ,   ,    ,   ,SBAR,SB,P,A, , , , ;
SID:015,5,SIMA2A,RW12, , , , ,    , ,010,VI, , , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SIMA2A,RW12,SIMAD,SB,P,C,EE  , ,010,CF, ,ARU,SB,D, ,      ,0657,0420,0550,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
