SID:010,5,BERO2J,RW17,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1730,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO2J,RW17,SD454,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO2J,RW17,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO2L,RW35,COSCO,MD,P,C,EY  , ,   ,CF, ,CDO,MD,D, ,      ,3509,0057,3530,0050, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO2L,RW35,SD405,MD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO2L,RW35,SD407,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERO2L,RW35,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO4J,RW18,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1710,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO4J,RW18,SD454,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO4J,RW18,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO4L,RW36,COSCO,MD,P,C,EY  , ,   ,CF, ,CDO,MD,D, ,      ,3509,0057,3540,0050, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO4L,RW36,SD405,MD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO4L,RW36,SD407,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERO4L,RW36,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CHUM2J,RW17,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1730,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,CHUM2J,RW17,SD449,MD,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
