SID:030,2,NGJ1E,RW09,NGJ,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NGJ1F,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,02000,     ,13500, ,   ,    ,   ,DHI,VN,D, , , , , ;
SID:020,2,NGJ1F,RW27,DHI,VN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NGJ1F,RW27,BONBO,VN,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NGJ1F,RW27,NGJ,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKE1A,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2690,    ,+,03500,     ,13500,-,180,    ,   ,VNDH,VN,P,A, , , , ;
SID:020,5,SUKE1A,RW27,CHAIT,VN,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,SUKE1A,RW27,AMKHA,VN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUKE1A,RW27,SUKET,VN,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKE1E,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,01100,     ,13500, ,   ,    ,   ,DHI,VN,D, , , , , ;
SID:020,2,SUKE1E,RW09,SUKET,VN,E,A,EEC , ,   ,CF, ,DHI,VN,D, ,      ,1002,0555,1000,0540,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKE1F,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,02000,     ,13500, ,   ,    ,   ,DHI,VN,D, , , , , ;
SID:020,2,SUKE1F,RW27,DHI,VN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKE1F,RW27,SUKET,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TULV1D,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2690,    ,+,03500,     ,13500,-,180,    ,   ,VNDH,VN,P,A, , , , ;
SID:020,5,TULV1D,RW27,CHAIT,VN,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,TULV1D,RW27,AMKHA,VN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TULV1D,RW27,GOTHI,VN,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TULV1D,RW27,TULVI,VN,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TULV1E,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,01100,     ,13500, ,   ,    ,   ,DHI,VN,D, , , , , ;
SID:020,2,TULV1E,RW09,BONBO,VN,E,A,E C , ,   ,CF, ,DHI,VN,D, ,      ,1138,0252,1130,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TULV1E,RW09,TULVI,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TULV1F,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,02000,     ,13500, ,   ,    ,   ,DHI,VN,D, , , , , ;
SID:020,2,TULV1F,RW27,DHI,VN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TULV1F,RW27,BONBO,VN,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TULV1F,RW27,TULVI,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NGJ1A,ALL,NGJ,VN,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,NGJ1A,ALL,DH201,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NGJ1A,ALL,GOGED,VN,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NGJ1B,ALL,NGJ,VN,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,NGJ1B,ALL,DH201,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NGJ1B,ALL,GOGED,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NGJ1B,ALL,DHI,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUKE1C,ALL,SUKET,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,SUKE1C,ALL,DH202,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SUKE1C,ALL,SADPO,VN,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUKE1D,ALL,SUKET,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,SUKE1D,ALL,DH202,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SUKE1D,ALL,SADPO,VN,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SUKE1D,ALL,DHI,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUKE1R,RW27,SUKET,VN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,VNDH,VN,P,A, , , , ;
STAR:020,5,SUKE1R,RW27,AMKHA,VN,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,TULV1A,ALL,TULVI,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,TULV1A,ALL,DH201,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TULV1A,ALL,GOGED,VN,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TULV1B,ALL,TULVI,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   ,DHI,VN,D, , , , , ;
STAR:020,2,TULV1B,ALL,DH201,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TULV1B,ALL,GOGED,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TULV1B,ALL,DHI,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TULV1C,RW27,TULVI,VN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,15000, ,   ,    ,   ,VNDH,VN,P,A, , , , ;
STAR:020,5,TULV1C,RW27,GOTHI,VN,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TULV1C,RW27,AMKHA,VN,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,180,    ,   , , , , , , , , ;
APPCH:010,A,D09,DHI,DHI,VN,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,DHI,DHI,VN,D, ,V   , ,   ,FD, ,DHI,VN,D, ,      ,0000,0000,2990,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,DHI,FD09,VN,P,C,EE  ,L,   ,CF,Y,DHI,VN,D, ,      ,2690,0053,0890,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,VN,P,C,E  F, ,   ,IF, ,DHI,VN,D, ,      ,2690,0053,    ,    ,+,01900,     ,15000, ,   ,    ,   ,DHI,VN,D, , ,0, ,S;
APPCH:030,D,D09, ,RW09,VN,P,G,G  M, ,   ,CF, ,DHI,VN,D, ,      ,2690,0014,0890,0039, ,00667,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,01030,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D09, ,DHI,VN,D, ,V   , ,   ,CF, ,DHI,VN,D, ,      ,0000,0000,0890,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,DHI,VN,D, ,V   , ,   ,FD, ,DHI,VN,D, ,      ,0000,0000,0730,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09, ,DHI,VN,D, ,V   , ,   ,CF, ,DHI,VN,D, ,      ,0000,0000,3270,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D09, ,DEKHA,VN,P,C,E C , ,   ,CF, ,DHI,VN,D, ,      ,2830,0100,2830,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D09, ,DEKHA,VN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2830,T010,+,04000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,GOGED,GOGED,VN,P,C,E CH, ,   ,IF, ,DHI,VN,D, ,      ,1142,0192,    ,    ,+,07500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,GOGED,DH101,VN,P,C,E C , ,   ,CF, ,DHI,VN,D, ,      ,1130,0100,2930,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,GOGED,CD27,VN,P,C,EECB,L,   ,AF, ,DHI,VN,D, ,      ,0890,0100,1130,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,SADPO,SADPO,VN,P,C,E CH, ,   ,IF, ,DHI,VN,D, ,      ,1009,0191,    ,    ,+,07500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,SADPO,DH102,VN,P,C,E C , ,   ,CF, ,DHI,VN,D, ,      ,1000,0150,2800,0041, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,SADPO,CD27,VN,P,C,EECB, ,   ,CF, ,DHI,VN,D, ,      ,0890,0100,3010,0055,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CD27,VN,P,C,E CI, ,   ,IF, ,DHI,VN,D, ,      ,0890,0100,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D27, ,80VOR,VN,P,C,E S , ,   ,CF, ,DHI,VN,D, ,      ,0890,0080,2690,0020,+,02870,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,VN,P,C,E CF, ,   ,CF, ,DHI,VN,D, ,      ,0890,0040,2690,0040,+,02080,     ,     , ,   ,-300,   ,DHI,VN,D, , ,0, ,S;
APPCH:030,D,D27, ,DHI,VN,D, ,V  M, ,   ,CF, ,DHI,VN,D, ,      ,0000,0000,2690,0040, ,00802,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D27, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,DEKHA,VN,P,C,E C , ,   ,CF, ,DHI,VN,D, ,      ,2830,0100,2830,0085,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27, ,DEKHA,VN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2830,T010,+,04000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,R27,AMKHA,AMKHA,VN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,AMKHA,DH963,VN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,DH963,VN,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,15000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,DH962,VN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2690,0050, ,02300,     ,     , ,   ,    ,   ,VNDH,VN,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,VN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2690,0050, ,00671,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,DANGA,VN,P,C,EEMH, ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00617, ,    , ,   ;N28451849,E080342713,0000;
RWY:RW27 ,     ,      ,00621, ,    , ,   ;N28451955,E080353347,0000;
