APPCH:010,A,R15,PU2NA,PU2NA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,PU2NA,PU2NI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03790,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,PU2NC,PU2NC,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,PU2NC,PU2NI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03790,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,PU2ND,PU2ND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,PU2ND,PU2NI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03790,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,PU2NI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03790,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,PU2NF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1520,0050,+,02200,     ,     , ,   ,    ,   ,YPAG,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,PU2NM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1520,0050, ,00605,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, ,PU2NH,YM,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,3550,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW15 ,     ,      ,00056, ,    , ,   ;S32295313,E137424083,0000;
RWY:RW33 ,     ,      ,00045, ,    , ,   ;S32304322,E137430320,0000;
