SID:010,2,ABDO5A,RW10,ZAZVI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1024,0057,1030,0050,+,02700,     ,13000, ,   ,    ,   ,NMA,UZ,D, , , , , ;
SID:020,2,ABDO5A,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABDO5A,RW10,TUVOS,UZ,P,C,E  H, ,   ,CF, ,NMA,UZ,D, ,      ,1552,0047,2830,0050,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ABDO5A,RW10,ABDOK,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABDO5B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,02700,     ,13000, ,   ,    ,   ,NMA,UZ,D, , , , , ;
SID:020,2,ABDO5B,RW28,TUVOS,UZ,P,C,EY  ,L,   ,CF,Y,NMA,UZ,D, ,      ,1552,0047,1030,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABDO5B,RW28,NMA,UZ,D, ,V   ,L,   ,CF,Y,NMA,UZ,D, ,      ,0000,0000,2830,0040,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ABDO5B,RW28,ABDOK,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATLU5A,RW10,ZAZVI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1024,0057,1030,0050,+,02700,     ,13000, ,   ,    ,   ,NMA,UZ,D, , , , , ;
SID:020,2,ATLU5A,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATLU5A,RW10,TUVOS,UZ,P,C,E   , ,   ,CF, ,NMA,UZ,D, ,      ,1552,0047,2830,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATLU5A,RW10,QADRE,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATLU5A,RW10,ATLUD,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATLU5B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,02700,     ,13000, ,   ,    ,   ,NMA,UZ,D, , , , , ;
SID:020,2,ATLU5B,RW28,TUVOS,UZ,P,C,EY  ,L,   ,CF,Y,NMA,UZ,D, ,      ,1552,0047,1030,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATLU5B,RW28,NMA,UZ,D, ,V   ,L,   ,CF,Y,NMA,UZ,D, ,      ,0000,0000,2830,0040,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATLU5B,RW28,ATLUD,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
