RWY:RW04 ,     ,      ,00201, ,    , ,   ;N48534149,E002361486,0289;
RWY:RW11 ,     ,      ,00208, ,    , ,   ;N48535036,E002361061,0000;
RWY:RW22 ,     ,      ,00207, ,    , ,   ;N48535451,E002363037,0000;
RWY:RW29 ,     ,      ,00199, ,    , ,   ;N48534511,E002363437,0456;
