SID:010,4,ERICC6,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0990,    ,+,00561,     ,18000, ,   ,    ,   ,MUGM,MU,P,A, , , , ;
SID:020,4,ERICC6,RW10,CAPTN,MU,P,C,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ERICC6,RW10,ERICC,MK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ERICC6,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2790,    ,+,00561,     ,18000, ,   ,    ,   ,MUGM,MU,P,A, , , , ;
SID:020,4,ERICC6,RW28,CAPTN,MU,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ERICC6,RW28,ERICC,MK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GTMOD7,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0990,    ,+,00561,     ,18000, ,   ,    ,   ,MUGM,MU,P,A, , , , ;
SID:020,4,GTMOD7,RW10,DANYL,MU,P,C,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GTMOD7,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2790,    ,+,00561,     ,18000, ,   ,    ,   ,MUGM,MU,P,A, , , , ;
SID:020,4,GTMOD7,RW28,DANYL,MU,P,C,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GTMOD7,BYGON,DANYL,MU,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,MUGM,MU,P,A, , , , ;
SID:020,6,GTMOD7,BYGON,EASTP,MU,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GTMOD7,BYGON,BYGON,MU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
