SID:010,5,MIMA1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0770,    ,+,01000,     ,04000, ,   ,    ,   ,OPBW,OP,P,A, , , , ;
SID:020,5,MIMA1A,RW08,BW501,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIMA1A,RW08,MIMAL,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIMA1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2570,    ,+,01000,     ,04000, ,   ,    ,   ,OPBW,OP,P,A, , , , ;
SID:020,5,MIMA1B,RW26,BW501,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIMA1B,RW26,MIMAL,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MURL1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0770,    ,+,01000,     ,04000, ,   ,    ,   ,OPBW,OP,P,A, , , , ;
SID:020,5,MURL1A,RW08,MURLI,OP,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MURL1B,RW26,MURLI,OP,E,A,EE  , ,010,CF, ,ZB,OP,D, ,      ,1379,1600,2570,0160, ,     ,     ,04000, ,   ,    ,   ,OPBW,OP,P,A, , , , ;
APPCH:010,A,N08,BW,BW,OP,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N08,BW,BW,OP,D,B,EY  , ,   ,FC, ,BW,OP,D,B,      ,0000,0000,2600,0090,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N08,BW,FN08,OP,P,C,EE  ,L,   ,CF,Y,BW,OP,D,B,      ,2480,0050,0680,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N08, ,FN08,OP,P,C,E  F, ,   ,IF, ,BW,OP,D,B,      ,    ,    ,    ,    ,+,01900,     ,06000, ,   ,    ,   ,BW,OP,D,B, ,0, ,S;
