APPCH:010,A,D10,DAPKU,DAPKU,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,DAPKU,D166N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,DAPKU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,DAPKU,D284L,VE,P,C,E   ,R,   ,AF, ,GGC,VE,D, ,      ,2840,0120,1660,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,DAPKU,D295L,VE,P,C,E CB,R,   ,AF, ,GGC,VE,D, ,      ,2950,0120,2840,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D10,DAPKU,FD10,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,2950,0065,1150,0055,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,GGC1,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GGC1,D315H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GGC1,FD10,VE,P,C,EE  ,L,   ,CF,Y,GGC,VE,D, ,      ,2950,0065,1150,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,GGC2,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GGC2,D307H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GGC2,FD10,VE,P,C,EE  ,L,   ,CF,Y,GGC,VE,D, ,      ,2950,0065,1150,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,PPT,PPT,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,PPT,D009N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,PPT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,PPT,D305L,VE,P,C,E   ,L,   ,AF, ,GGC,VE,D, ,      ,3050,0120,0090,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,PPT,D295L,VE,P,C,E CB,L,   ,AF, ,GGC,VE,D, ,      ,2950,0120,3050,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D10,PPT,FD10,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,2950,0065,1150,0055,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,VE,P,C,E  F, ,   ,IF, ,GGC,VE,D, ,      ,2950,0065,    ,    ,+,02400,     ,     , ,   ,    ,   ,GGC,VE,D, , ,0, ,S;
APPCH:030,D,D10, ,MD10,VE,P,C,E  M, ,   ,CF, ,GGC,VE,D, ,      ,2950,0010,1150,0055, ,00637,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,GGC,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,GGC,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3150,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,DAPKU,DAPKU,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,DAPKU,D166P,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,DAPKU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,DAPKU,D106N,VE,P,C,E   ,L,   ,AF, ,GGC,VE,D, ,      ,1060,0140,1660,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,DAPKU,D097N,VE,P,C,E CB,L,   ,AF, ,GGC,VE,D, ,      ,0970,0140,1060,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28,DAPKU,FD28,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,0970,0081,2770,0059,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,GGC1,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,GGC1,D079J,VE,P,C,EYC , ,   ,CF, ,GGC,VE,D, ,      ,0790,0100,0790,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,GGC1,FD28,VE,P,C,EE  ,R,   ,CF,Y,GGC,VE,D, ,      ,0970,0081,2770,0020,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,GGC2,GGC,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,GGC2,D088J,VE,P,C,EYC , ,   ,CF, ,GGC,VE,D, ,      ,0880,0100,0880,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,GGC2,FD28,VE,P,C,EE  ,R,   ,CF,Y,GGC,VE,D, ,      ,0970,0081,2770,0020,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,PPT,PPT,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,PPT,D009P,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,PPT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,PPT,D087N,VE,P,C,E   ,R,   ,AF, ,GGC,VE,D, ,      ,0870,0140,0090,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,PPT,D097N,VE,P,C,E CB,R,   ,AF, ,GGC,VE,D, ,      ,0970,0140,0870,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28,PPT,FD28,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,0970,0081,2770,0059,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,TEPAL,TEPAL,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,TEPAL,D124P,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,TEPAL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,TEPAL,D106N,VE,P,C,E   ,L,   ,AF, ,GGC,VE,D, ,      ,1060,0140,1240,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,TEPAL,D097N,VE,P,C,E CB,L,   ,AF, ,GGC,VE,D, ,      ,0970,0140,1060,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28,TEPAL,FD28,VE,P,C,EE  , ,   ,CF, ,GGC,VE,D, ,      ,0970,0081,2770,0059,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,VE,P,C,E  F, ,   ,IF, ,GGC,VE,D, ,      ,0970,0081,    ,    ,+,02700,     ,     , ,   ,    ,   ,GGC,VE,D, , ,0, ,S;
APPCH:025,D,D28, ,40VOR,VE,P,C,E S , ,   ,CF, ,GGC,VE,D, ,      ,0970,0040,2770,0041,+,01400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D28, ,MA28,VE,P,C,E  M, ,   ,CF, ,GGC,VE,D, ,      ,0970,0015,2770,0025, ,00608,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,GGC,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,GGC,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
