SID:010,1,GSB4,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0810,    , ,     ,     ,18000, ,   ,    ,   ,GSB,K7,D, , , , , ;
SID:020,1,GSB4,RW08,GSB,K7,D, ,V   , ,   ,FA, ,GSB,K7,D, ,      ,0000,0000,0810,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GSB4,RW08,GSB,K7,D, ,VE  , ,   ,FM, ,GSB,K7,D, ,      ,0000,0000,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GSB4,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2610,    , ,     ,     ,18000, ,   ,    ,   ,GSB,K7,D, , , , , ;
SID:020,1,GSB4,RW26,GSB,K7,D, ,V   , ,   ,FA, ,GSB,K7,D, ,      ,0000,0000,2620,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GSB4,RW26,GSB,K7,D, ,VE  , ,   ,FM, ,GSB,K7,D, ,      ,0000,0000,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I08-Y,PHNTM,PHNTM,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-Y,PHNTM,TULME,K7,P,C,EE B, ,   ,CF, ,IGSB,K7,P,I,      ,2611,0139,0810,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08-Y, ,TULME,K7,P,C,E  I, ,   ,IF, ,IGSB,K7,P,I,      ,2611,0139,    ,    ,J,02500,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08-Y, ,ZAVUP,K7,P,C,E  F, ,   ,CF, ,IGSB,K7,P,I,      ,2611,0069,0810,0070,H,01600,01600,     , ,   ,-300,   ,GSB,K7,D, , ,0,N,S;
APPCH:030,I,I08-Y, ,RW08,K7,P,G,G  M, ,   ,CF, ,IGSB,K7,P,I,      ,2611,0022,0810,0046, ,00119,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08-Y, ,ZILOB,K7,P,C,E M , ,   ,CF, ,GSB,K7,D, ,      ,0807,0120,0810,0124,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08-Y, ,ZILOB,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,0080,-,04000,     ,     ,-,310,    ,   , , , , , ,0,N,S;
