SID:010,2,BMC2E,RW05, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,0500,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:015,2,BMC2E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BMC2E,RW05,D199K,LF,P,C,E   , ,   ,CF, ,CNA,LF,D, ,      ,1993,0110,2000,0060,-,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BMC2E,RW05,BMC,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BMC2W,RW23, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,2300,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BMC2W,RW23,D199K,LF,P,C,E   , ,   ,CF, ,CNA,LF,D, ,      ,1993,0110,2000,0070,-,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BMC2W,RW23,BMC,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ETPA2E,RW05, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,0500,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ETPA2E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ETPA2E,RW05,ETPAR,LF,E,A,EEC , ,   ,CF, ,CNA,LF,D, ,      ,2201,0363,2200,0330,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ETPA2W,RW23, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,2300,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ETPA2W,RW23,ETPAR,LF,E,A,EEC , ,   ,CF, ,CNA,LF,D, ,      ,2221,0363,2200,0330,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POI2E,RW05, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,0500,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,POI2E,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POI2E,RW05,POI,LF,D, ,VE  , ,   ,CF, ,CNA,LF,D, ,      ,0245,0609,0240,0570, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POI2W,RW23, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,2300,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,POI2W,RW23, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POI2W,RW23,POI,LF,D, ,VE  , ,   ,CF, ,CNA,LF,D, ,      ,0245,0609,0240,0580, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAGN2E,RW05, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,0500,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VAGN2E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAGN2E,RW05,CNA30,LF,P,C,E   , ,   ,CF, ,CNA,LF,D, ,      ,1740,0298,1740,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAGN2E,RW05,VAGNA,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAGN2W,RW23, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,2300,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VAGN2W,RW23, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAGN2W,RW23,CNA30,LF,P,C,E   , ,   ,CF, ,CNA,LF,D, ,      ,1740,0298,1740,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAGN2W,RW23,VAGNA,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VELI2E,RW05, , , , ,    , ,   ,CD, ,CNA,LF,D, ,      ,    ,    ,0500,0030, ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:015,2,VELI2E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VELI2E,RW05,D154K,LF,P,C,E   , ,   ,CF, ,CNA,LF,D, ,      ,1540,0110,1540,0040,-,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
