APPCH:010,I,I18-Y, ,TUSNE,K7,P,C,E  I, ,   ,IF, ,IEGI,K7,P,I,      ,0039,0135,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18-Y, ,TRAUT,K7,P,C,E  F, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0070,1840,0065,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I18-Y, ,RW18,K7,P,G,G  M, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0015,1840,0055, ,00248,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18-Y, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18-Y, ,PAPPY,K7,P,C,E   , ,   ,CF, ,OZR,K7,D, ,      ,2302,0403,0330,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18-Y, ,PAPPY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050,-,10000,     ,     ,-,280,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18-Z, ,TUSNE,K7,P,C,E  I, ,   ,IF, ,IEGI,K7,P,I,      ,0039,0135,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18-Z, ,TRAUT,K7,P,C,E  F, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0070,1840,0065,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I18-Z, ,RW18,K7,P,G,G  M, ,   ,CF, ,IEGI,K7,P,I,      ,0039,0015,1840,0055, ,00248,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18-Z, ,PAPPY,K7,P,C,E   , ,   ,CF, ,OZR,K7,D, ,      ,2302,0403,0330,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18-Z, ,PAPPY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050,-,10000,     ,     ,-,280,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18-Y,JIVES,JIVES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Y,JIVES,TUSNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Y,OWNEE,OWNEE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Y,OWNEE,TUSNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-Y, ,TUSNE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-Y, ,TRAUT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1840,0065,+,02000,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Y, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1840,0055, ,00248,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00395,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-Y, ,WUTAR,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-Y, ,WUTAR,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0040,0040,-,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Z,JIVES,JIVES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,JIVES,TUSNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Z,OWNEE,OWNEE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,OWNEE,TUSNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-Z, ,TUSNE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-Z, ,TRAUT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1840,0065,+,02000,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1840,0055, ,00248,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,00434,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-Z, ,WUTAR,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-Z, ,WUTAR,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0040,0040,-,10000,     ,     ,-,265,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DNESS,DNESS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
