SID:010,4,GASTO1,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0140,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GASTO1,RW01,GASTO,PA,E,A,EB  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GASTO1,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1940,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GASTO1,RW19,GASTO,PA,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GASTO1,RW19,GASTO,PA,E,A,EE H,L,   ,HA, , , , , ,      ,    ,    ,0510,0040,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R01-M,GASTO,GASTO,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R01-M,GASTO,AUTTR,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R01-M,GASTO,SOKEY,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R01-M,RHYAN,RHYAN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R01-M,RHYAN,HLCOR,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R01-M,RHYAN,AUTTR,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
