STAR:050,2,VJN1B,RW22,CD22,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VJN1C,RW04,VJN,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VJN1C,RW04,D043Y,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VJN1C,RW04,DAMRA,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VJN1C,RW04,VLG,WB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VJN1C,RW04,D200L,WB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VJN1C,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,VJN1C,RW04,CD04,WB,P,C,EE  , ,   ,CF, ,VLG,WB,D, ,      ,2160,0090,0360,0030,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VJN1D,RW22,VJN,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VJN1D,RW22,D043Y,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VJN1D,RW22,DAMRA,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VJN1D,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VJN1D,RW22,KETUN,WB,P,C,E   , ,   ,CF, ,VLG,WB,D, ,      ,0361,0110,2160,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VJN1D,RW22,CD22,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VMY1A,RW04,VMY,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VMY1A,RW04,DOPTA,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VMY1A,RW04,VIMON,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VMY1A,RW04,CD04,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VMY1B,RW22,VMY,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VMY1B,RW22,DOPTA,WB,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VMY1B,RW22,VLG,WB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VMY1B,RW22,UDINA,WB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VMY1B,RW22,KETUN,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VMY1B,RW22,CD22,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VMY1C,RW04,VMY,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VMY1C,RW04,DOPTA,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VMY1C,RW04,VIMON,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VMY1C,RW04,CD04,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VMY1D,RW22,VMY,WB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLG,WB,D, , , , , ;
STAR:020,2,VMY1D,RW22,DOPTA,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VMY1D,RW22,VLG,WB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VMY1D,RW22,D051L,WB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VMY1D,RW22, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VMY1D,RW22,CD22,WB,P,C,EE  , ,   ,CF, ,VLG,WB,D, ,      ,0360,0090,2160,0030,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,RUNAM,RUNAM,WB,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,RUNAM,D137N,WB,P,C,EY  ,L,   ,CF,Y,VLG,WB,D, ,      ,1370,0140,1270,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,RUNAM,D127M,WB,P,C,E   ,L,   ,CF,Y,VLG,WB,D, ,      ,1270,0130,3070,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D04,RUNAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,RUNAM,D188L,WB,P,C,E   ,R,   ,AF, ,VLG,WB,D, ,      ,1880,0120,1270,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D04,RUNAM,D205L,WB,P,C,E   ,R,   ,AF, ,VLG,WB,D, ,      ,2050,0120,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D04,RUNAM, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D04,RUNAM,CD04,WB,P,C,EE B, ,   ,CF, ,VLG,WB,D, ,      ,2160,0090,0360,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,VLG,VLG,WB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,VLG,D216F,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,VLG,D216F,WB,P,C,EY  , ,   ,FC, ,VLG,WB,D, ,      ,2160,0060,1710,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,VLG, , , , ,    ,R,   ,VR, ,VLG,WB,D, ,      ,2050,    ,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D04,VLG,CD04,WB,P,C,EE B,R,   ,CF,Y,VLG,WB,D, ,      ,2160,0090,0360,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,CD04,WB,P,C,E  I, ,   ,IF, ,VLG,WB,D, ,      ,2160,0090,    ,    ,+,02300,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,WB,P,C,E  F, ,   ,CF, ,VLG,WB,D, ,      ,2160,0070,0360,0020,+,02300,     ,     , ,   ,    ,   ,VLG,WB,D, , ,0, ,S;
APPCH:030,D,D04, ,MD04,WB,P,C,E  M, ,   ,CF, ,VLG,WB,D, ,      ,2160,0016,0360,0054, ,00665,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, , , , , ,    ,R,   ,VR,Y,VLG,WB,D, ,      ,0950,    ,1720,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,D137N,WB,P,C,EY  , ,   ,CF, ,VLG,WB,D, ,      ,1370,0140,1370,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:075,D,D04, ,RUNAM,WB,E,A,E   ,L,   ,CF,Y,VLG,WB,D, ,      ,1269,0110,3070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D04, ,RUNAM,WB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,0030,+,04000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,D127M,D127M,WB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,D127M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,D127M,D082L,WB,P,C,E   ,L,   ,AF, ,VLG,WB,D, ,      ,0820,0120,1270,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22,D127M,D055L,WB,P,C,E   ,L,   ,AF, ,VLG,WB,D, ,      ,0550,0120,0820,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D22,D127M,D046L,WB,P,C,E   ,L,   ,AF, ,VLG,WB,D, ,      ,0460,0120,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D22,D127M, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D22,D127M,CD22,WB,P,C,EE B, ,   ,CF, ,VLG,WB,D, ,      ,0360,0090,2160,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,VLG,VLG,WB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,VLG,D036F,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,VLG,D036F,WB,P,C,EY  , ,   ,FC, ,VLG,WB,D, ,      ,0360,0060,0810,0035,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D22,VLG,CD22,WB,P,C,EE B,L,   ,CF,Y,VLG,WB,D, ,      ,0360,0090,2160,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,CD22,WB,P,C,E  I, ,   ,IF, ,VLG,WB,D, ,      ,0360,0090,    ,    ,+,01800,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,FD22,WB,P,C,E  F, ,   ,CF, ,VLG,WB,D, ,      ,0360,0070,2160,0020,+,01800,     ,     , ,   ,    ,   ,VLG,WB,D, , ,0, ,S;
APPCH:030,D,D22, ,MD22,WB,P,C,E  M, ,   ,CF, ,VLG,WB,D, ,      ,0360,0025,2160,0045, ,00444,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, , , , , ,    ,L,   ,VR,Y,VLG,WB,D, ,      ,1880,    ,0800,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22, ,D137N,WB,P,C,EY  , ,   ,CF, ,VLG,WB,D, ,      ,1370,0140,1370,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D22, ,RUNAM,WB,E,A,E   ,L,   ,CF,Y,VLG,WB,D, ,      ,1269,0110,3070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D22, ,RUNAM,WB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,0030,+,04000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04,VLG,VLG,WB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04,VLG,D216E,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04,VLG,D216E,WB,P,C,EY  , ,   ,FC, ,VLG,WB,D, ,      ,2160,0047,1710,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S04,VLG, , , , ,    ,R,   ,VR, ,VLG,WB,D, ,      ,2050,    ,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,S04,VLG,FS04,WB,P,C,EE  ,R,   ,CF,Y,VLG,WB,D, ,      ,2160,0060,0360,0022,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04, ,FS04,WB,P,C,E  F, ,   ,IF, ,VLG,WB,D, ,      ,2160,0060,    ,    ,+,01800,     ,13000, ,   ,    ,   ,VLG,WB,D, , ,0, ,S;
APPCH:030,S,S04, ,VLG,WB,D, ,V  M, ,   ,CF, ,VLG,WB,D, ,      ,0000,0000,0360,0060, ,00175,     ,     , ,   ,-275,   , , , , , ,0, ,S;
APPCH:040,S,S04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04, ,VLG,WB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04, ,VLG,WB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2160,T010,+,03000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:010,A,S22,VLG,VLG,WB,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22,VLG,D036E,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22,VLG,D036E,WB,P,C,EY  , ,   ,FC, ,VLG,WB,D, ,      ,0360,0047,0810,0023,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S22,VLG,FS22,WB,P,C,EE  ,L,   ,CF,Y,VLG,WB,D, ,      ,0360,0072,2160,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22, ,FS22,WB,P,C,E  F, ,   ,IF, ,VLG,WB,D, ,      ,0360,0072,    ,    ,+,01800,     ,13000, ,   ,    ,   ,VLG,WB,D, , ,0, ,S;
APPCH:030,S,S22, ,RW22,WB,P,G,G  M, ,   ,CF, ,VLG,WB,D, ,      ,0367,0012,2160,0060, ,00053,     ,     , ,   ,-275,   , , , , , ,0, ,S;
APPCH:040,S,S22, ,VLG,WB,D, ,VYM , ,   ,CF, ,VLG,WB,D, ,      ,0000,0000,2160,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22, ,VLG,WB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S22, ,VLG,WB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0360,T010,+,03000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
RWY:RW04 ,-0050,      ,00016, ,    , ,   ;N04480978,E115002296,0000;
RWY:RW22 ,+0050,      ,00013, ,    , ,   ;N04484888,E115005212,0000;
