SID:010,5,ASDO1A,RW18,RW18,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0006,1740,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,ASDO1A,RW18,EKBUX,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASDO1A,RW18,ILGOP,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASDO1A,RW18,ASDOM,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASDO1B,RW36,RW36,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0018,3540,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,ASDO1B,RW36,AREMO,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASDO1B,RW36,INETO,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASDO1B,RW36,ASDOM,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DESE1A,RW18,RW18,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0006,1740,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,DESE1A,RW18,EKBUX,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DESE1A,RW18,ILGOP,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DESE1A,RW18,VONIP,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DESE1B,RW36,RW36,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0018,3540,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,DESE1B,RW36,AREMO,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DESE1B,RW36,VONIP,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INUV1A,RW18,RW18,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0006,1740,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,INUV1A,RW18,EKBUX,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INUV1A,RW18,ILGOP,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,INUV1A,RW18,GEKMU,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INUV1B,RW36,RW36,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0018,3540,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
SID:020,5,INUV1B,RW36,AREMO,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INUV1B,RW36,INETO,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,INUV1B,RW36,GEKMU,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OVRI1A,RW18,RW18,FZ,P,G,G   , ,   ,FA, ,MBA,FZ,D, ,      ,1745,0006,1740,    ,+,04000,     ,05000, ,   ,    ,   ,FZEA,FZ,P,A, , , , ;
