RWY:RW06 ,     ,      ,00249, ,    , ,   ;N51351251,W000310247,0118;
RWY:RW12 ,     ,      ,00248, ,    , ,   ;N51352132,W000305395,0374;
RWY:RW24 ,     ,      ,00241, ,    , ,   ;N51352328,W000303345,0292;
RWY:RW30 ,     ,      ,00244, ,    , ,   ;N51351753,W000304256,0600;
